ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.7142857142857144,2.9285714285714284,4.5,4.642857142857143,3.2142857142857144,3.4285714285714284,IBA
SGD,5.857142857142857,4.0,4.285714285714286,2.7142857142857144,4.285714285714286,3.142857142857143,3.7142857142857144,IBA
SVM,6.642857142857143,3.5714285714285716,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.7857142857142856,IBA
ABC,2.9285714285714284,3.2142857142857144,4.142857142857143,3.142857142857143,5.142857142857143,5.428571428571429,4.0,IBA
QDA,3.9285714285714284,4.785714285714286,3.7857142857142856,4.571428571428571,3.9285714285714284,2.5,4.5,IBA
MLP,6.571428571428571,3.5714285714285716,3.0714285714285716,3.7142857142857144,2.9285714285714284,2.9285714285714284,5.214285714285714,IBA
KNN,4.785714285714286,4.142857142857143,2.2857142857142856,2.9285714285714284,4.357142857142857,4.071428571428571,5.428571428571429,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,4.214285714285714,5.5,IBA
RF,5.071428571428571,3.857142857142857,2.9285714285714284,3.142857142857143,3.2857142857142856,4.142857142857143,5.571428571428571,IBA
DTREE,4.142857142857143,3.7857142857142856,2.2142857142857144,3.4285714285714284,4.714285714285714,3.7142857142857144,6.0,IBA
avarage,5.042857142857143,3.735714285714286,3.307142857142858,3.4285714285714293,4.185714285714285,3.5857142857142867,4.7142857142857135,IBA
std,1.321889666443245,0.5502524673073058,0.7331245837705882,0.6459361888690731,0.6634275050235473,0.9115037039242209,0.933138949631687,IBA
