ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
QDA,4.5,4.857142857142857,3.5714285714285716,3.7857142857142856,3.7857142857142856,2.9285714285714284,4.571428571428571,REC
DTREE,4.142857142857143,3.857142857142857,2.5714285714285716,3.0714285714285716,5.571428571428571,4.142857142857143,4.642857142857143,REC
ABC,2.142857142857143,3.642857142857143,3.5714285714285716,3.2857142857142856,5.5,5.214285714285714,4.642857142857143,REC
LRG,4.857142857142857,3.2142857142857144,2.5714285714285716,4.571428571428571,4.214285714285714,3.4285714285714284,5.142857142857143,REC
GNB,3.5714285714285716,3.642857142857143,3.4285714285714284,3.5,4.571428571428571,3.7857142857142856,5.5,REC
RF,3.4285714285714284,3.9285714285714284,3.357142857142857,2.357142857142857,4.857142857142857,4.428571428571429,5.642857142857143,REC
MLP,5.642857142857143,3.357142857142857,2.9285714285714284,3.0,3.857142857142857,3.5,5.714285714285714,REC
SVM,4.714285714285714,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.785714285714286,REC
KNN,3.0714285714285716,4.357142857142857,2.0714285714285716,3.857142857142857,4.571428571428571,4.0,6.071428571428571,REC
SGD,4.0,3.5,3.857142857142857,2.7142857142857144,4.214285714285714,3.4285714285714284,6.285714285714286,REC
avarage,4.007142857142857,3.7785714285714285,3.1357142857142857,3.3785714285714286,4.499999999999999,3.8,5.3999999999999995,REC
std,1.001953873502094,0.5010759398590884,0.570882675756112,0.6353619498020286,0.6485637367560111,0.6757879418897826,0.6192307421455595,REC
