ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.071428571428571,3.5714285714285716,3.0714285714285716,4.0,4.285714285714286,3.5714285714285716,4.428571428571429,F1
LRG,5.071428571428571,3.0714285714285716,2.2142857142857144,4.714285714285714,4.857142857142857,3.5,4.571428571428571,F1
ABC,2.2142857142857144,3.642857142857143,3.7857142857142856,3.142857142857143,5.285714285714286,5.214285714285714,4.714285714285714,F1
GNB,3.5,3.7142857142857144,3.642857142857143,3.142857142857143,4.785714285714286,3.9285714285714284,5.285714285714286,F1
QDA,4.285714285714286,4.642857142857143,3.5,3.7857142857142856,3.357142857142857,2.857142857142857,5.571428571428571,F1
RF,4.214285714285714,4.142857142857143,3.0714285714285716,2.0,4.071428571428571,4.642857142857143,5.857142857142857,F1
DTREE,4.142857142857143,3.642857142857143,2.2142857142857144,2.642857142857143,5.214285714285714,4.0,6.142857142857143,F1
SGD,4.285714285714286,3.2857142857142856,3.5,3.0,4.285714285714286,3.5,6.142857142857143,F1
MLP,6.071428571428571,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.5,F1
KNN,3.4285714285714284,4.0,1.9285714285714286,3.7857142857142856,4.5,3.7857142857142856,6.571428571428571,F1
avarage,4.228571428571428,3.6785714285714284,2.942857142857143,3.3285714285714283,4.407142857142857,3.8357142857142863,5.578571428571428,F1
std,1.057207205248778,0.48940011407367784,0.6782998621169296,0.7650233793650079,0.6650064361272776,0.6726348502147032,0.7971391591198287,F1
