ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
QDA,4.571428571428571,4.857142857142857,3.642857142857143,3.857142857142857,3.9285714285714284,2.9285714285714284,4.214285714285714,REC
LRG,4.857142857142857,3.2142857142857144,2.7142857142857144,4.571428571428571,4.214285714285714,3.4285714285714284,5.0,REC
SVM,4.857142857142857,3.5714285714285716,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.071428571428571,REC
ABC,2.0,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.357142857142857,5.071428571428571,5.142857142857143,REC
KNN,3.2142857142857144,4.571428571428571,2.0714285714285716,4.0,4.714285714285714,4.142857142857143,5.285714285714286,REC
GNB,3.642857142857143,3.7857142857142856,3.5,3.7142857142857144,4.714285714285714,3.2857142857142856,5.357142857142857,REC
SGD,4.142857142857143,3.642857142857143,3.857142857142857,2.7142857142857144,4.357142857142857,3.7142857142857144,5.571428571428571,REC
RF,3.4285714285714284,4.0,3.357142857142857,2.2857142857142856,4.642857142857143,4.5,5.785714285714286,REC
DTREE,3.857142857142857,3.642857142857143,2.2857142857142856,2.9285714285714284,5.428571428571429,4.071428571428571,5.785714285714286,REC
MLP,5.571428571428571,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.5,REC
avarage,4.014285714285714,3.807142857142858,3.1214285714285714,3.4,4.507142857142857,3.7785714285714285,5.371428571428572,REC
std,1.020648497774366,0.5366922290781135,0.6135747084931829,0.7016339853749293,0.5777919499395661,0.6602153843568753,0.6040303036352982,REC
