ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
SVM,4.785714285714286,3.642857142857143,3.642857142857143,3.857142857142857,4.071428571428571,3.357142857142857,4.642857142857143,REC
SGD,4.428571428571429,3.642857142857143,4.214285714285714,2.7142857142857144,4.5,3.857142857142857,4.642857142857143,REC
QDA,4.5,4.714285714285714,3.5,3.9285714285714284,3.7857142857142856,2.7857142857142856,4.785714285714286,REC
ABC,2.142857142857143,3.5,3.7142857142857144,3.2857142857142856,5.5,4.928571428571429,4.928571428571429,REC
KNN,3.2142857142857144,4.428571428571429,2.2142857142857144,4.0,4.714285714285714,4.142857142857143,5.285714285714286,REC
GNB,3.5714285714285716,3.7857142857142856,3.5,3.5714285714285716,4.571428571428571,3.5714285714285716,5.428571428571429,REC
DTREE,4.0,3.857142857142857,2.4285714285714284,2.857142857142857,5.571428571428571,3.7857142857142856,5.5,REC
RF,3.642857142857143,4.0,3.357142857142857,2.2142857142857144,4.785714285714286,4.357142857142857,5.642857142857143,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.285714285714286,REC
avarage,4.078571428571428,3.8142857142857154,3.2214285714285715,3.4142857142857137,4.557142857142857,3.771428571428571,5.142857142857144,REC
std,0.9888551294907568,0.46559644044115495,0.6276418089665569,0.7413904935629929,0.6306603097578402,0.5983726987599912,0.5957140953903239,REC
