ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.071428571428571,3.357142857142857,2.357142857142857,4.857142857142857,5.0,3.7857142857142856,3.5714285714285716,F1
QDA,4.571428571428571,4.928571428571429,3.7857142857142856,4.071428571428571,3.642857142857143,3.0,4.0,F1
ABC,2.2142857142857144,3.5,3.9285714285714284,3.2857142857142856,5.571428571428571,5.214285714285714,4.285714285714286,F1
SVM,5.071428571428571,3.5714285714285716,3.0714285714285716,4.0,4.285714285714286,3.5714285714285716,4.428571428571429,F1
DTREE,4.142857142857143,3.9285714285714284,2.357142857142857,2.642857142857143,5.428571428571429,4.142857142857143,5.357142857142857,F1
SGD,4.428571428571429,3.4285714285714284,3.5,3.142857142857143,4.571428571428571,3.5,5.428571428571429,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0,4.714285714285714,4.0,5.5,F1
KNN,3.5,4.142857142857143,2.0714285714285716,4.071428571428571,4.5,4.071428571428571,5.642857142857143,F1
RF,4.071428571428571,4.214285714285714,2.9285714285714284,2.142857142857143,4.071428571428571,4.571428571428571,6.0,F1
MLP,6.071428571428571,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.5,F1
avarage,4.264285714285714,3.7785714285714285,3.0142857142857142,3.4285714285714284,4.521428571428571,3.921428571428571,5.071428571428572,F1
std,1.0600186110546894,0.5381689793551242,0.6741081283499576,0.8081220356417685,0.700704213315307,0.6374997221110061,0.945810669811486,F1
