ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.857142857142857,3.2142857142857144,4.142857142857143,4.642857142857143,3.0714285714285716,3.5,SPE
SVM,6.214285714285714,3.7142857142857144,3.857142857142857,3.5,4.214285714285714,2.9285714285714284,3.5714285714285716,SPE
ABC,3.7857142857142856,2.642857142857143,4.214285714285714,3.642857142857143,4.214285714285714,5.571428571428571,3.9285714285714284,SPE
RF,5.571428571428571,4.142857142857143,3.7142857142857144,3.7857142857142856,3.2142857142857144,3.142857142857143,4.428571428571429,SPE
SGD,6.214285714285714,4.071428571428571,4.285714285714286,2.857142857142857,3.357142857142857,2.5,4.714285714285714,SPE
KNN,5.571428571428571,2.9285714285714284,2.7142857142857144,3.357142857142857,3.7857142857142856,4.857142857142857,4.785714285714286,SPE
QDA,3.7857142857142856,4.428571428571429,3.5714285714285716,3.9285714285714284,4.071428571428571,3.4285714285714284,4.785714285714286,SPE
MLP,6.785714285714286,3.2857142857142856,3.9285714285714284,2.7857142857142856,2.5714285714285716,3.642857142857143,5.0,SPE
GNB,4.357142857142857,2.9285714285714284,3.357142857142857,3.357142857142857,2.7142857142857144,5.428571428571429,5.857142857142857,SPE
DTREE,4.071428571428571,4.642857142857143,2.857142857142857,3.7857142857142856,3.4285714285714284,3.0,6.214285714285714,SPE
avarage,5.292857142857143,3.564285714285714,3.5714285714285716,3.5142857142857133,3.6214285714285714,3.7571428571428576,4.678571428571429,SPE
std,1.1844849239848485,0.7272240887673118,0.5345224838248488,0.44005771627230184,0.6810106535173158,1.1107595815803537,0.8891191595160876,SPE
