ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.357142857142857,2.5,5.0,5.142857142857143,3.7857142857142856,3.2857142857142856,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
DTREE,4.285714285714286,3.7857142857142856,2.357142857142857,2.7857142857142856,5.5,4.285714285714286,5.0,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.857142857142857,4.071428571428571,5.214285714285714,F1
ABC,2.2142857142857144,3.5,3.5,3.0,5.285714285714286,5.0,5.5,F1
QDA,4.357142857142857,4.714285714285714,3.4285714285714284,3.7142857142857144,3.4285714285714284,2.857142857142857,5.5,F1
RF,4.214285714285714,4.214285714285714,3.0714285714285716,2.142857142857143,4.142857142857143,4.428571428571429,5.785714285714286,F1
SGD,4.571428571428571,3.2857142857142856,3.357142857142857,3.0,4.285714285714286,3.5,6.0,F1
KNN,3.5,4.0,1.9285714285714286,3.9285714285714284,4.428571428571429,3.9285714285714284,6.285714285714286,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.4285714285714284,3.357142857142857,6.285714285714286,F1
avarage,4.2785714285714285,3.7285714285714286,2.95,3.385714285714286,4.478571428571429,3.8785714285714286,5.3,F1
std,1.0591625922517265,0.48421805024328235,0.5832604424818919,0.796961349307637,0.7206462833870978,0.6080059225156108,0.9570125473958091,F1
