ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,3.2142857142857144,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2142857142857144,SPE
ABC,4.142857142857143,2.857142857142857,4.357142857142857,3.9285714285714284,4.428571428571429,5.857142857142857,2.4285714285714284,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
KNN,5.714285714285714,3.2857142857142856,3.0714285714285716,3.642857142857143,4.214285714285714,5.142857142857143,2.9285714285714284,SPE
SGD,6.571428571428571,4.285714285714286,4.642857142857143,3.142857142857143,3.7142857142857144,2.642857142857143,3.0,SPE
RF,5.428571428571429,4.214285714285714,4.0,4.0,3.2857142857142856,3.2857142857142856,3.7857142857142856,SPE
DTREE,4.428571428571429,5.142857142857143,3.4285714285714284,4.214285714285714,3.857142857142857,3.142857142857143,3.7857142857142856,SPE
MLP,6.714285714285714,3.4285714285714284,4.071428571428571,3.0,2.857142857142857,3.7857142857142856,4.142857142857143,SPE
QDA,4.0,4.428571428571429,3.5714285714285716,3.9285714285714284,4.142857142857143,3.4285714285714284,4.5,SPE
GNB,4.571428571428571,3.0,3.7142857142857144,3.4285714285714284,2.9285714285714284,5.571428571428571,4.785714285714286,SPE
avarage,5.421428571428572,3.7785714285714285,3.828571428571429,3.742857142857143,3.878571428571429,3.935714285714286,3.4142857142857137,SPE
std,1.0607670608430555,0.7372883454310059,0.4858543215498936,0.45325729654441127,0.6843322713392757,1.144567173042038,0.9065145930888223,SPE
