ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.714285714285714,3.4285714285714284,2.642857142857143,PRE
QDA,4.0,4.357142857142857,3.857142857142857,4.785714285714286,4.142857142857143,3.2857142857142856,3.5714285714285716,PRE
SVM,5.785714285714286,3.357142857142857,3.7857142857142856,4.0,4.142857142857143,3.2857142857142856,3.642857142857143,PRE
SGD,5.857142857142857,3.857142857142857,4.285714285714286,2.642857142857143,4.0,3.7142857142857144,3.642857142857143,PRE
ABC,2.5714285714285716,3.357142857142857,3.857142857142857,3.2857142857142856,4.928571428571429,5.5,4.5,PRE
GNB,3.857142857142857,2.9285714285714284,4.142857142857143,3.357142857142857,3.857142857142857,4.928571428571429,4.928571428571429,PRE
RF,4.714285714285714,3.9285714285714284,3.5714285714285716,2.2142857142857144,4.214285714285714,4.142857142857143,5.214285714285714,PRE
MLP,6.214285714285714,3.0714285714285716,3.357142857142857,3.2857142857142856,3.142857142857143,3.642857142857143,5.285714285714286,PRE
DTREE,4.714285714285714,3.7142857142857144,2.357142857142857,2.857142857142857,5.0,3.857142857142857,5.5,PRE
KNN,3.642857142857143,4.0,2.4285714285714284,3.7142857142857144,4.214285714285714,4.428571428571429,5.571428571428571,PRE
avarage,4.7142857142857135,3.557142857142857,3.5142857142857147,3.5071428571428576,4.235714285714286,4.021428571428571,4.450000000000001,PRE
std,1.1942796384747096,0.4842180502432823,0.6536137118770854,0.8757568802919479,0.5481881101242827,0.73698072537154,1.0118627442256816,PRE
