ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2142857142857144,PRE
SVM,5.785714285714286,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,4.0,PRE
GNB,4.214285714285714,2.9285714285714284,4.142857142857143,3.5,4.214285714285714,4.785714285714286,4.214285714285714,PRE
QDA,3.9285714285714284,4.285714285714286,3.7142857142857144,4.5,3.857142857142857,3.142857142857143,4.571428571428571,PRE
DTREE,4.785714285714286,3.7142857142857144,2.4285714285714284,3.0,5.142857142857143,4.142857142857143,4.785714285714286,PRE
ABC,2.5,3.142857142857143,3.7142857142857144,3.5,4.928571428571429,5.357142857142857,4.857142857142857,PRE
RF,4.714285714285714,4.0,3.5714285714285716,2.0714285714285716,4.0,4.142857142857143,5.5,PRE
KNN,3.5,4.071428571428571,2.2857142857142856,3.7857142857142856,4.357142857142857,4.357142857142857,5.642857142857143,PRE
MLP,6.071428571428571,3.0,3.2857142857142856,3.0714285714285716,3.142857142857143,3.5,5.928571428571429,PRE
SGD,5.285714285714286,3.5714285714285716,3.7142857142857144,2.2142857142857144,3.4285714285714284,3.2142857142857144,6.571428571428571,PRE
avarage,4.664285714285715,3.507142857142857,3.3928571428571432,3.4142857142857146,4.1571428571428575,3.9357142857142855,4.928571428571429,PRE
std,1.1473374481618948,0.4965299085789079,0.5940464261845072,0.8543605636902465,0.6170296780405028,0.747217059048663,1.0,PRE
