ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,2.9285714285714284,4.571428571428571,4.642857142857143,3.2142857142857144,3.4285714285714284,IBA
SVM,6.5,3.642857142857143,3.9285714285714284,3.2857142857142856,4.5,2.5714285714285716,3.5714285714285716,IBA
QDA,3.9285714285714284,4.785714285714286,3.7857142857142856,4.714285714285714,3.9285714285714284,2.4285714285714284,4.428571428571429,IBA
KNN,4.928571428571429,4.214285714285714,2.4285714285714284,3.2142857142857144,4.5,4.214285714285714,4.5,IBA
ABC,2.7142857142857144,3.142857142857143,4.0,3.142857142857143,5.142857142857143,5.285714285714286,4.571428571428571,IBA
MLP,6.642857142857143,3.5714285714285716,3.0714285714285716,3.7142857142857144,3.0714285714285716,3.2142857142857144,4.714285714285714,IBA
SGD,5.571428571428571,3.7142857142857144,4.285714285714286,2.5714285714285716,3.857142857142857,3.142857142857143,4.857142857142857,IBA
RF,5.0,4.142857142857143,2.9285714285714284,3.142857142857143,3.4285714285714284,4.071428571428571,5.285714285714286,IBA
DTREE,4.285714285714286,3.7857142857142856,2.4285714285714284,3.4285714285714284,4.857142857142857,3.857142857142857,5.357142857142857,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,4.071428571428571,5.642857142857143,IBA
avarage,5.0,3.742857142857143,3.3357142857142854,3.4714285714285715,4.207142857142857,3.6071428571428577,4.635714285714285,IBA
std,1.314923930617531,0.5706343687217236,0.6667091823177841,0.6861109963553477,0.6463310020201225,0.8606080748537056,0.7201741411983588,IBA
