ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.5,4.785714285714286,3.142857142857143,2.9285714285714284,GEO
QDA,3.857142857142857,5.071428571428571,4.285714285714286,4.785714285714286,3.7857142857142856,2.5,3.7142857142857144,GEO
ABC,2.642857142857143,3.4285714285714284,4.142857142857143,3.4285714285714284,5.071428571428571,5.428571428571429,3.857142857142857,GEO
SVM,6.214285714285714,3.4285714285714284,3.642857142857143,3.2857142857142856,4.285714285714286,2.857142857142857,4.285714285714286,GEO
SGD,6.0,3.5714285714285716,4.142857142857143,2.5714285714285716,4.285714285714286,3.142857142857143,4.285714285714286,GEO
RF,4.857142857142857,4.071428571428571,3.0714285714285716,3.2857142857142856,3.642857142857143,4.142857142857143,4.928571428571429,GEO
DTREE,4.714285714285714,4.142857142857143,2.5,3.4285714285714284,4.571428571428571,3.7142857142857144,4.928571428571429,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.428571428571429,5.142857142857143,GEO
MLP,6.642857142857143,3.142857142857143,2.7142857142857144,3.7142857142857144,2.857142857142857,3.2142857142857144,5.714285714285714,GEO
KNN,4.571428571428571,3.357142857142857,2.2857142857142856,3.357142857142857,3.9285714285714284,4.142857142857143,6.357142857142857,GEO
avarage,4.999999999999999,3.6857142857142855,3.35,3.55,4.128571428571428,3.6714285714285717,4.614285714285714,GEO
std,1.3307798678554401,0.6146362971528592,0.7185980934810839,0.648607439039458,0.63066030975784,0.876242234496112,1.0091418864256776,GEO
