ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.9285714285714284,3.142857142857143,4.5,4.785714285714286,3.142857142857143,2.9285714285714284,GEO
QDA,3.857142857142857,5.071428571428571,4.285714285714286,4.928571428571429,3.7142857142857144,2.5,3.642857142857143,GEO
ABC,2.5,3.4285714285714284,4.142857142857143,3.2857142857142856,5.071428571428571,5.428571428571429,4.142857142857143,GEO
SVM,6.214285714285714,3.4285714285714284,3.642857142857143,3.2857142857142856,4.285714285714286,2.857142857142857,4.285714285714286,GEO
DTREE,4.714285714285714,4.0,2.357142857142857,3.4285714285714284,4.571428571428571,3.7142857142857144,5.214285714285714,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.071428571428571,4.357142857142857,5.214285714285714,GEO
RF,4.928571428571429,3.857142857142857,3.0714285714285716,3.0,3.5,4.142857142857143,5.5,GEO
SGD,5.571428571428571,3.5714285714285716,3.857142857142857,2.4285714285714284,4.0,3.0,5.571428571428571,GEO
KNN,4.857142857142857,3.357142857142857,2.357142857142857,3.4285714285714284,4.0,4.214285714285714,5.785714285714286,GEO
MLP,6.571428571428571,3.0714285714285716,2.642857142857143,3.642857142857143,2.7857142857142856,3.0714285714285716,6.214285714285714,GEO
avarage,4.971428571428571,3.6428571428571432,3.307142857142857,3.507142857142857,4.078571428571428,3.6428571428571432,4.85,GEO
std,1.3141476808122163,0.5995084910482938,0.7047377730746281,0.7217467473753789,0.6602153843568752,0.8940468264532662,1.0494842702775926,GEO
