ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.857142857142857,3.5,4.0,4.142857142857143,4.142857142857143,3.5714285714285716,2.7857142857142856,PRE
LRG,5.785714285714286,2.857142857142857,3.357142857142857,4.928571428571429,4.642857142857143,3.2857142857142856,3.142857142857143,PRE
QDA,3.857142857142857,4.5,3.857142857142857,4.642857142857143,3.857142857142857,3.2857142857142856,4.0,PRE
DTREE,4.785714285714286,3.857142857142857,2.7857142857142856,3.142857142857143,5.0,4.142857142857143,4.285714285714286,PRE
MLP,6.357142857142857,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.2857142857142856,3.642857142857143,4.714285714285714,PRE
GNB,4.071428571428571,2.857142857142857,4.071428571428571,3.4285714285714284,4.0,4.785714285714286,4.785714285714286,PRE
ABC,2.5714285714285716,3.2142857142857144,3.7857142857142856,3.142857142857143,5.0,5.214285714285714,5.071428571428571,PRE
SGD,5.571428571428571,3.857142857142857,4.0,2.357142857142857,3.7142857142857144,3.4285714285714284,5.071428571428571,PRE
RF,4.714285714285714,3.9285714285714284,3.5714285714285716,2.142857142857143,4.285714285714286,4.071428571428571,5.285714285714286,PRE
KNN,3.642857142857143,4.0,2.4285714285714284,3.7142857142857144,4.071428571428571,4.285714285714286,5.857142857142857,PRE
avarage,4.721428571428571,3.5857142857142854,3.5285714285714276,3.4928571428571424,4.2,3.9714285714285715,4.499999999999999,PRE
std,1.1916422860357383,0.5343103296256503,0.5493760633272223,0.8981273033714233,0.5510246073578132,0.6539605485753484,0.9612680589612547,PRE
