ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,4.142857142857143,2.7142857142857144,4.357142857142857,3.857142857142857,4.285714285714286,5.857142857142857,2.7857142857142856,SPE
LRG,6.571428571428571,2.857142857142857,3.2142857142857144,4.285714285714286,4.642857142857143,3.0714285714285716,3.357142857142857,SPE
SVM,6.142857142857143,3.642857142857143,3.7857142857142856,3.4285714285714284,4.142857142857143,2.857142857142857,4.0,SPE
SGD,6.285714285714286,4.071428571428571,4.285714285714286,3.142857142857143,3.5,2.642857142857143,4.071428571428571,SPE
RF,5.571428571428571,4.142857142857143,3.7857142857142856,3.7142857142857144,3.2142857142857144,3.142857142857143,4.428571428571429,SPE
QDA,3.7857142857142856,4.428571428571429,3.5714285714285716,3.9285714285714284,4.071428571428571,3.5714285714285716,4.642857142857143,SPE
MLP,6.785714285714286,3.2857142857142856,4.0,2.7857142857142856,2.7857142857142856,3.642857142857143,4.714285714285714,SPE
DTREE,4.214285714285714,4.928571428571429,3.0,3.9285714285714284,3.642857142857143,3.142857142857143,5.142857142857143,SPE
KNN,5.5,2.7857142857142856,2.7142857142857144,3.2857142857142856,3.7142857142857144,4.642857142857143,5.357142857142857,SPE
GNB,4.214285714285714,2.9285714285714284,3.357142857142857,3.357142857142857,2.7142857142857144,5.285714285714286,6.142857142857143,SPE
avarage,5.321428571428571,3.5785714285714283,3.6071428571428577,3.5714285714285716,3.6714285714285717,3.785714285714286,4.4642857142857135,SPE
std,1.1355171037771827,0.782786753874142,0.5400617248673216,0.44923719676460017,0.6363871951347854,1.0978230365141433,0.9766259191425566,SPE
