ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.857142857142857,3.2142857142857144,4.071428571428571,4.642857142857143,3.0714285714285716,3.642857142857143,SPE
SVM,6.142857142857143,3.642857142857143,3.7857142857142856,3.4285714285714284,4.142857142857143,2.857142857142857,4.0,SPE
ABC,3.5714285714285716,2.5714285714285716,4.071428571428571,3.642857142857143,4.142857142857143,5.5,4.5,SPE
MLP,6.857142857142857,3.2857142857142856,3.9285714285714284,2.857142857142857,2.7142857142857144,3.642857142857143,4.714285714285714,SPE
RF,5.428571428571429,4.0,3.7142857142857144,3.7857142857142856,3.0714285714285716,3.142857142857143,4.857142857142857,SPE
QDA,3.7857142857142856,4.428571428571429,3.5714285714285716,3.9285714285714284,4.071428571428571,3.2857142857142856,4.928571428571429,SPE
DTREE,4.214285714285714,5.142857142857143,3.0,3.9285714285714284,3.642857142857143,3.0714285714285716,5.0,SPE
KNN,5.357142857142857,2.7857142857142856,2.7142857142857144,3.357142857142857,3.9285714285714284,4.714285714285714,5.142857142857143,SPE
SGD,6.357142857142857,3.9285714285714284,4.142857142857143,2.7142857142857144,3.2142857142857144,2.5,5.142857142857143,SPE
GNB,4.214285714285714,2.9285714285714284,3.357142857142857,3.357142857142857,2.7142857142857144,5.142857142857143,6.285714285714286,SPE
avarage,5.242857142857143,3.557142857142857,3.55,3.507142857142857,3.628571428571429,3.692857142857143,4.821428571428571,SPE
std,1.2164779464109936,0.8260223514954472,0.4714646450844706,0.45606271200232035,0.6664965769415699,1.0422209409697727,0.7128954724561842,SPE
