ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.857142857142857,3.0714285714285716,4.714285714285714,4.857142857142857,3.357142857142857,2.642857142857143,IBA
SVM,6.5,3.7857142857142856,4.0,3.357142857142857,4.571428571428571,2.642857142857143,3.142857142857143,IBA
SGD,5.857142857142857,4.071428571428571,4.428571428571429,2.7142857142857144,4.285714285714286,3.4285714285714284,3.2142857142857144,IBA
ABC,3.0,3.142857142857143,4.142857142857143,3.142857142857143,5.285714285714286,5.428571428571429,3.857142857142857,IBA
KNN,5.214285714285714,4.285714285714286,2.4285714285714284,3.0714285714285716,4.571428571428571,4.071428571428571,4.357142857142857,IBA
QDA,3.9285714285714284,4.785714285714286,3.7857142857142856,4.571428571428571,3.857142857142857,2.4285714285714284,4.642857142857143,IBA
DTREE,4.5,3.9285714285714284,2.357142857142857,3.5714285714285716,5.0,3.7142857142857144,4.928571428571429,IBA
RF,5.0,4.142857142857143,2.9285714285714284,3.2142857142857144,3.4285714285714284,4.071428571428571,5.214285714285714,IBA
MLP,6.571428571428571,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,2.9285714285714284,5.642857142857143,IBA
GNB,3.857142857142857,3.642857142857143,3.5,3.0,4.071428571428571,4.214285714285714,5.714285714285714,IBA
avarage,5.092857142857143,3.807142857142857,3.3571428571428568,3.492857142857143,4.285714285714285,3.628571428571429,4.335714285714287,IBA
std,1.2634985442922249,0.56749639134977,0.7221786137191953,0.6593561760485936,0.7307623453915623,0.8817885349720552,1.0853852884988795,IBA
