ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.642857142857143,2.7142857142857144,2.9285714285714284,4.285714285714286,4.5,3.2142857142857144,3.7142857142857144,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,4.214285714285714,2.7142857142857144,3.7142857142857144,IBA
SGD,5.714285714285714,4.0,4.142857142857143,2.857142857142857,4.142857142857143,3.2857142857142856,3.857142857142857,IBA
ABC,3.0,3.0,4.0,3.142857142857143,5.357142857142857,5.571428571428571,3.9285714285714284,IBA
SVM,6.5,3.4285714285714284,3.7857142857142856,3.142857142857143,4.428571428571429,2.357142857142857,4.357142857142857,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.285714285714286,4.357142857142857,5.0,IBA
RF,5.0,4.0,2.9285714285714284,3.2857142857142856,3.5,4.071428571428571,5.214285714285714,IBA
KNN,4.928571428571429,3.9285714285714284,2.142857142857143,2.9285714285714284,4.214285714285714,4.071428571428571,5.785714285714286,IBA
DTREE,4.285714285714286,3.7142857142857144,2.2857142857142856,3.4285714285714284,4.714285714285714,3.7142857142857144,5.857142857142857,IBA
MLP,6.5,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.285714285714286,IBA
avarage,5.042857142857143,3.657142857142857,3.25,3.4357142857142855,4.214285714285714,3.6285714285714286,4.7714285714285705,IBA
std,1.2693848386051907,0.5868938953886337,0.7294035086685902,0.598988186922382,0.6867716715169503,0.9390736980827643,0.9833073904106899,IBA
