ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.857142857142857,4.357142857142857,3.5714285714285716,4.142857142857143,REC
QDA,4.5,4.714285714285714,3.5,3.857142857142857,3.7857142857142856,2.9285714285714284,4.714285714285714,REC
SVM,4.857142857142857,3.5,3.4285714285714284,3.9285714285714284,4.142857142857143,3.2857142857142856,4.857142857142857,REC
DTREE,4.0,3.7142857142857144,2.4285714285714284,3.0714285714285716,5.428571428571429,3.9285714285714284,5.428571428571429,REC
SGD,4.285714285714286,3.5,3.857142857142857,2.857142857142857,4.214285714285714,3.7142857142857144,5.571428571428571,REC
GNB,3.4285714285714284,3.7142857142857144,3.4285714285714284,3.5,4.5,3.7142857142857144,5.714285714285714,REC
KNN,3.0714285714285716,4.5,1.9285714285714286,3.857142857142857,4.571428571428571,4.0,6.071428571428571,REC
RF,3.4285714285714284,3.9285714285714284,3.2142857142857144,2.2142857142857144,4.571428571428571,4.357142857142857,6.285714285714286,REC
ABC,2.0,3.4285714285714284,3.2857142857142856,3.142857142857143,5.071428571428571,4.785714285714286,6.285714285714286,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.571428571428571,REC
avarage,3.9928571428571424,3.757142857142857,3.071428571428571,3.4142857142857137,4.435714285714286,3.7642857142857147,5.564285714285714,REC
std,1.0309551303163602,0.4939543801862835,0.5743970515149914,0.7452038635071216,0.528603602624389,0.5388006333041745,0.7885590636251647,REC
