ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.5,4.428571428571429,4.928571428571429,3.5,1.7857142857142858,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
ABC,4.0,2.9285714285714284,4.5,4.0,4.428571428571429,5.928571428571429,2.2142857142857144,SPE
DTREE,4.571428571428571,5.357142857142857,3.5,4.428571428571429,4.142857142857143,3.5,2.5,SPE
GNB,4.928571428571429,3.4285714285714284,3.9285714285714284,3.7142857142857144,3.142857142857143,5.857142857142857,3.0,SPE
MLP,6.928571428571429,3.642857142857143,4.214285714285714,3.0714285714285716,3.0,3.857142857142857,3.2857142857142856,SPE
RF,5.571428571428571,4.214285714285714,4.142857142857143,4.071428571428571,3.2857142857142856,3.2142857142857144,3.5,SPE
KNN,5.571428571428571,3.0714285714285716,3.0,3.642857142857143,4.214285714285714,5.0,3.5,SPE
QDA,4.071428571428571,4.5,3.5714285714285716,4.0,4.357142857142857,3.5,4.0,SPE
SGD,6.285714285714286,4.214285714285714,4.428571428571429,2.857142857142857,3.5,2.357142857142857,4.357142857142857,SPE
avarage,5.4714285714285715,3.864285714285714,3.8928571428571432,3.8,3.95,3.992857142857143,3.0285714285714285,SPE
std,1.0433897313656457,0.7434140159379364,0.4823999902227336,0.5159584788792967,0.6632993188557922,1.1959161423365494,0.849302768595372,SPE
