ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.142857142857143,3.357142857142857,2.5,4.857142857142857,5.0,3.7857142857142856,3.357142857142857,F1
SVM,5.214285714285714,3.7857142857142856,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,3.9285714285714284,F1
DTREE,4.571428571428571,4.071428571428571,2.5,2.642857142857143,5.785714285714286,4.142857142857143,4.285714285714286,F1
RF,4.285714285714286,4.428571428571429,3.2142857142857144,2.2857142857142856,4.357142857142857,4.714285714285714,4.714285714285714,F1
ABC,2.2142857142857144,3.5,3.5,3.142857142857143,5.428571428571429,5.071428571428571,5.142857142857143,F1
QDA,4.142857142857143,4.642857142857143,3.5,3.7857142857142856,3.5,2.857142857142857,5.571428571428571,F1
GNB,3.4285714285714284,3.642857142857143,3.5714285714285716,2.9285714285714284,4.642857142857143,4.142857142857143,5.642857142857143,F1
SGD,4.428571428571429,3.2857142857142856,3.5,3.142857142857143,4.428571428571429,3.2142857142857144,6.0,F1
KNN,3.5714285714285716,4.142857142857143,1.9285714285714286,3.9285714285714284,4.428571428571429,3.9285714285714284,6.071428571428571,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.4285714285714284,3.357142857142857,6.285714285714286,F1
avarage,4.314285714285715,3.792857142857143,2.992857142857143,3.3928571428571432,4.5285714285714285,3.8785714285714286,5.1,F1
std,1.0901538304980907,0.5166721527029349,0.5836490884970192,0.7538638189994077,0.7455080904491715,0.6768357082510635,0.9944289260117531,F1
