ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,4.142857142857143,3.0,4.5,4.0,4.571428571428571,5.857142857142857,1.9285714285714286,SPE
LRG,6.571428571428571,3.142857142857143,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2142857142857144,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
SGD,6.5,4.357142857142857,4.714285714285714,3.142857142857143,3.7857142857142856,2.857142857142857,2.642857142857143,SPE
KNN,5.642857142857143,3.357142857142857,3.0,3.7857142857142856,4.214285714285714,5.285714285714286,2.7142857142857144,SPE
RF,5.642857142857143,4.285714285714286,4.071428571428571,4.214285714285714,3.2857142857142856,3.357142857142857,3.142857142857143,SPE
DTREE,4.214285714285714,5.214285714285714,3.4285714285714284,4.214285714285714,4.071428571428571,3.2857142857142856,3.5714285714285716,SPE
MLP,6.928571428571429,3.5,4.142857142857143,3.0,2.857142857142857,3.857142857142857,3.7142857142857144,SPE
QDA,4.071428571428571,4.571428571428571,3.5714285714285716,4.071428571428571,4.357142857142857,3.4285714285714284,3.9285714285714284,SPE
GNB,4.642857142857143,3.0714285714285716,3.642857142857143,3.4285714285714284,2.857142857142857,5.5,4.857142857142857,SPE
avarage,5.45,3.842857142857143,3.85,3.8000000000000007,3.935714285714286,3.992857142857143,3.1285714285714286,SPE
std,1.0999123857088926,0.7474825474418507,0.5392213248641123,0.47951222381615644,0.7209608730707001,1.1093551884948132,0.8920154763104304,SPE
