ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.857142857142857,4.642857142857143,3.5714285714285716,2.642857142857143,PRE
SVM,5.857142857142857,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
GNB,4.357142857142857,3.0714285714285716,4.285714285714286,3.642857142857143,4.357142857142857,4.928571428571429,3.357142857142857,PRE
MLP,6.5,3.4285714285714284,3.5714285714285716,3.4285714285714284,3.2857142857142856,3.7857142857142856,4.0,PRE
KNN,3.9285714285714284,4.285714285714286,2.7142857142857144,4.0,4.428571428571429,4.571428571428571,4.071428571428571,PRE
ABC,2.7142857142857144,3.4285714285714284,3.857142857142857,3.2857142857142856,4.928571428571429,5.5,4.285714285714286,PRE
QDA,3.7857142857142856,4.285714285714286,3.7857142857142856,4.571428571428571,4.0,3.2857142857142856,4.285714285714286,PRE
RF,4.857142857142857,4.285714285714286,3.642857142857143,2.2857142857142856,4.214285714285714,4.142857142857143,4.571428571428571,PRE
SGD,5.714285714285714,3.7857142857142856,4.142857142857143,2.357142857142857,3.7142857142857144,3.5,4.785714285714286,PRE
DTREE,4.785714285714286,3.7142857142857144,2.5,3.0,5.142857142857143,3.857142857142857,5.0,PRE
avarage,4.828571428571428,3.678571428571428,3.5857142857142863,3.5428571428571423,4.2857142857142865,4.057142857142858,4.021428571428571,PRE
std,1.1616510261588733,0.48357371456166426,0.5712301242715438,0.8546259342708624,0.5512303287042967,0.7274968733130557,0.7438714077055348,PRE
