ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.5,4.428571428571429,4.928571428571429,3.5,1.7857142857142858,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
ABC,4.0,2.7857142857142856,4.357142857142857,3.9285714285714284,4.357142857142857,5.928571428571429,2.642857142857143,SPE
KNN,5.642857142857143,3.2142857142857144,3.0,3.7857142857142856,4.214285714285714,5.142857142857143,3.0,SPE
SGD,6.5,4.214285714285714,4.571428571428571,3.0,3.642857142857143,2.7142857142857144,3.357142857142857,SPE
MLP,6.928571428571429,3.5714285714285716,4.142857142857143,3.0,2.857142857142857,3.9285714285714284,3.5714285714285716,SPE
DTREE,4.357142857142857,5.142857142857143,3.357142857142857,4.142857142857143,3.9285714285714284,3.2142857142857144,3.857142857142857,SPE
RF,5.357142857142857,4.142857142857143,3.9285714285714284,4.0,3.142857142857143,3.2857142857142856,4.142857142857143,SPE
GNB,4.642857142857143,3.2142857142857144,3.7142857142857144,3.5,3.0714285714285716,5.714285714285714,4.142857142857143,SPE
QDA,4.0,4.5,3.5,4.0,4.214285714285714,3.4285714285714284,4.357142857142857,SPE
avarage,5.414285714285715,3.8,3.814285714285714,3.75,3.878571428571429,4.0,3.342857142857143,SPE
std,1.1110657587116102,0.717295247199735,0.4870197209731655,0.4668731321697043,0.6793437543011172,1.1576424553469733,0.8335373899825167,SPE
