ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,4.142857142857143,2.7142857142857144,4.5,3.9285714285714284,4.285714285714286,5.928571428571429,2.5,SPE
LRG,6.571428571428571,3.0714285714285716,3.357142857142857,4.428571428571429,4.785714285714286,3.2142857142857144,2.5714285714285716,SPE
SGD,6.571428571428571,4.285714285714286,4.785714285714286,3.142857142857143,3.857142857142857,2.7857142857142856,2.5714285714285716,SPE
SVM,6.214285714285714,3.7857142857142856,3.9285714285714284,3.642857142857143,4.357142857142857,2.9285714285714284,3.142857142857143,SPE
DTREE,4.428571428571429,5.357142857142857,3.4285714285714284,4.142857142857143,3.9285714285714284,3.2142857142857144,3.5,SPE
KNN,5.642857142857143,3.0714285714285716,2.7142857142857144,3.4285714285714284,4.0,5.071428571428571,4.071428571428571,SPE
RF,5.428571428571429,4.071428571428571,3.9285714285714284,3.9285714285714284,3.2142857142857144,3.2857142857142856,4.142857142857143,SPE
QDA,3.9285714285714284,4.5,3.5714285714285716,4.0,4.357142857142857,3.4285714285714284,4.214285714285714,SPE
MLP,6.928571428571429,3.357142857142857,4.071428571428571,2.857142857142857,2.7142857142857144,3.7142857142857144,4.357142857142857,SPE
GNB,4.5,2.9285714285714284,3.5,3.2142857142857144,2.857142857142857,5.5,5.5,SPE
avarage,5.435714285714285,3.7142857142857144,3.7785714285714285,3.671428571428572,3.8357142857142854,3.9071428571428575,3.6571428571428575,SPE
std,1.12003502536746,0.8397710518356378,0.5980410196838422,0.4996597481742734,0.69010663345086,1.1453593639388286,0.9769451206221785,SPE
