ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.5,4.428571428571429,4.928571428571429,3.5,1.7857142857142858,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
ABC,4.0,2.857142857142857,4.5,4.071428571428571,4.285714285714286,5.928571428571429,2.357142857142857,SPE
DTREE,4.5,5.357142857142857,3.5714285714285716,4.357142857142857,4.071428571428571,3.5714285714285716,2.5714285714285716,SPE
SGD,6.5,4.357142857142857,4.714285714285714,3.142857142857143,3.642857142857143,2.7857142857142856,2.857142857142857,SPE
RF,5.5,4.285714285714286,4.142857142857143,4.142857142857143,3.2857142857142856,3.5714285714285716,3.0714285714285716,SPE
QDA,4.071428571428571,4.571428571428571,3.5714285714285716,4.071428571428571,4.285714285714286,3.642857142857143,3.7857142857142856,SPE
MLP,6.928571428571429,3.4285714285714284,4.071428571428571,3.0,2.857142857142857,3.7857142857142856,3.9285714285714284,SPE
GNB,4.642857142857143,3.142857142857143,3.7857142857142856,3.5714285714285716,3.142857142857143,5.642857142857143,4.071428571428571,SPE
KNN,5.428571428571429,3.0714285714285716,2.9285714285714284,3.5,4.071428571428571,4.857142857142857,4.142857142857143,SPE
avarage,5.435714285714286,3.8357142857142854,3.8928571428571432,3.807142857142857,3.9071428571428575,4.05,3.071428571428571,SPE
std,1.0897637514679985,0.8060499694733457,0.5273151092940501,0.49263279918203984,0.6564264555987802,1.0546570946528484,0.8637312927246216,SPE
