ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.142857142857143,3.357142857142857,2.5,4.857142857142857,5.0,3.7857142857142856,3.357142857142857,F1
SVM,5.071428571428571,3.7857142857142856,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.071428571428571,F1
QDA,4.428571428571429,4.785714285714286,3.642857142857143,3.9285714285714284,3.642857142857143,3.0,4.571428571428571,F1
RF,4.285714285714286,4.357142857142857,3.142857142857143,2.2142857142857144,4.285714285714286,4.714285714285714,5.0,F1
ABC,2.2142857142857144,3.357142857142857,3.642857142857143,3.2857142857142856,5.428571428571429,5.071428571428571,5.0,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.714285714285714,4.357142857142857,5.071428571428571,F1
SGD,4.571428571428571,3.4285714285714284,3.5,3.142857142857143,4.571428571428571,3.642857142857143,5.142857142857143,F1
DTREE,4.285714285714286,3.7857142857142856,2.357142857142857,2.7857142857142856,5.5,3.857142857142857,5.428571428571429,F1
KNN,3.5714285714285716,4.142857142857143,2.0,4.0,4.714285714285714,4.0,5.571428571428571,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.5,3.357142857142857,6.214285714285714,F1
avarage,4.321428571428571,3.7714285714285714,3.0142857142857142,3.45,4.564285714285715,3.9357142857142855,4.942857142857142,F1
std,1.0702374331265498,0.5246746103176884,0.6206937819690613,0.7529608976425567,0.6661988154282509,0.6267379464455133,0.7973880262451231,F1
