ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.785714285714286,4.642857142857143,3.5,2.7857142857142856,PRE
SVM,5.928571428571429,3.5,3.9285714285714284,4.0,4.142857142857143,3.4285714285714284,3.0714285714285716,PRE
ABC,2.642857142857143,3.4285714285714284,4.0,3.4285714285714284,5.0,5.642857142857143,3.857142857142857,PRE
QDA,3.9285714285714284,4.285714285714286,3.7857142857142856,4.5,3.9285714285714284,3.2142857142857144,4.357142857142857,PRE
SGD,5.714285714285714,3.7142857142857144,4.285714285714286,2.357142857142857,3.7857142857142856,3.642857142857143,4.5,PRE
KNN,3.642857142857143,4.285714285714286,2.5714285714285716,3.857142857142857,4.214285714285714,4.714285714285714,4.714285714285714,PRE
GNB,4.071428571428571,2.857142857142857,4.142857142857143,3.357142857142857,4.071428571428571,4.785714285714286,4.714285714285714,PRE
MLP,6.285714285714286,3.2857142857142856,3.4285714285714284,3.357142857142857,3.2857142857142856,3.642857142857143,4.714285714285714,PRE
RF,4.642857142857143,4.0,3.5,2.142857142857143,4.142857142857143,4.071428571428571,5.5,PRE
DTREE,4.642857142857143,3.5714285714285716,2.5,2.857142857142857,5.0,3.7142857142857144,5.714285714285714,PRE
avarage,4.728571428571429,3.5928571428571425,3.564285714285714,3.464285714285714,4.2214285714285715,4.0357142857142865,4.392857142857142,PRE
std,1.1817777453716847,0.49032591317794627,0.6120946527666928,0.8579691784155833,0.534999523173543,0.7709654694615323,0.9375330681998657,PRE
