ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.2142857142857144,2.4285714285714284,4.857142857142857,4.928571428571429,3.7142857142857144,3.9285714285714284,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
ABC,2.357142857142857,3.642857142857143,3.7857142857142856,3.142857142857143,5.428571428571429,5.214285714285714,4.428571428571429,F1
QDA,4.285714285714286,4.857142857142857,3.642857142857143,4.071428571428571,3.642857142857143,2.857142857142857,4.642857142857143,F1
RF,4.142857142857143,4.428571428571429,3.0714285714285716,2.2142857142857144,4.285714285714286,4.571428571428571,5.285714285714286,F1
GNB,3.5,3.642857142857143,3.642857142857143,2.9285714285714284,4.714285714285714,4.142857142857143,5.428571428571429,F1
SGD,4.571428571428571,3.4285714285714284,3.5,3.142857142857143,4.428571428571429,3.5,5.428571428571429,F1
KNN,3.5714285714285716,4.142857142857143,2.0714285714285716,3.9285714285714284,4.571428571428571,3.9285714285714284,5.785714285714286,F1
DTREE,4.142857142857143,3.7857142857142856,2.357142857142857,2.642857142857143,5.214285714285714,4.0,5.857142857142857,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.4285714285714284,3.357142857142857,6.285714285714286,F1
avarage,4.2714285714285705,3.792857142857143,3.0214285714285714,3.4142857142857146,4.492857142857144,3.885714285714286,5.121428571428572,F1
std,1.0245290937526266,0.5475672853383309,0.6317829214721981,0.7873719886597929,0.631244317008163,0.6608590574983073,0.7918590886808905,F1
