ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.785714285714286,3.4285714285714284,2.5714285714285716,PRE
QDA,4.142857142857143,4.5,4.0,4.928571428571429,4.0,3.4285714285714284,3.0,PRE
SVM,5.785714285714286,3.4285714285714284,3.7857142857142856,4.0,4.142857142857143,3.2857142857142856,3.5714285714285716,PRE
ABC,2.5714285714285716,3.2142857142857144,3.7142857142857144,3.142857142857143,4.928571428571429,5.5,4.928571428571429,PRE
SGD,5.714285714285714,3.7857142857142856,4.0,2.2142857142857144,3.7142857142857144,3.642857142857143,4.928571428571429,PRE
DTREE,4.785714285714286,3.857142857142857,2.5,3.0,5.0,3.857142857142857,5.0,PRE
MLP,6.357142857142857,3.142857142857143,3.4285714285714284,3.2142857142857144,3.142857142857143,3.642857142857143,5.071428571428571,PRE
RF,4.642857142857143,4.0,3.5,2.142857142857143,3.9285714285714284,4.214285714285714,5.571428571428571,PRE
GNB,3.9285714285714284,2.857142857142857,4.0,3.2142857142857144,3.857142857142857,4.5,5.642857142857143,PRE
KNN,3.4285714285714284,4.0,2.357142857142857,3.7142857142857144,4.142857142857143,4.285714285714286,6.071428571428571,PRE
avarage,4.714285714285714,3.5785714285714283,3.4785714285714286,3.45,4.164285714285714,3.9785714285714286,4.635714285714285,PRE
std,1.2107792509610589,0.5296749527356901,0.5948093694126237,0.9654167382317597,0.5861690066084951,0.6717915263497178,1.1792085819814042,PRE
