ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,3.0,3.357142857142857,4.285714285714286,4.714285714285714,3.2142857142857144,2.9285714285714284,SPE
ABC,4.071428571428571,2.5,4.428571428571429,3.857142857142857,4.214285714285714,5.857142857142857,3.0714285714285716,SPE
SGD,6.5,4.214285714285714,4.714285714285714,3.0,3.7142857142857144,2.7857142857142856,3.0714285714285716,SPE
KNN,5.714285714285714,3.142857142857143,3.0714285714285716,3.5714285714285716,4.142857142857143,5.214285714285714,3.142857142857143,SPE
SVM,6.142857142857143,3.642857142857143,3.7857142857142856,3.4285714285714284,4.285714285714286,2.857142857142857,3.857142857142857,SPE
RF,5.357142857142857,4.0,4.0,4.0,3.2142857142857144,3.2857142857142856,4.142857142857143,SPE
QDA,4.0,4.428571428571429,3.5714285714285716,3.9285714285714284,4.142857142857143,3.5,4.428571428571429,SPE
DTREE,4.285714285714286,4.928571428571429,3.2142857142857144,4.142857142857143,3.7142857142857144,3.2142857142857144,4.5,SPE
MLP,6.785714285714286,3.2857142857142856,3.9285714285714284,2.857142857142857,2.7142857142857144,3.642857142857143,4.785714285714286,SPE
GNB,4.5,2.9285714285714284,3.5,3.2142857142857144,2.9285714285714284,5.428571428571429,5.5,SPE
avarage,5.385714285714286,3.6071428571428568,3.757142857142857,3.6285714285714286,3.7785714285714294,3.9,3.942857142857142,SPE
std,1.0937878597269983,0.7687563948077591,0.5251066191272465,0.4923450295452507,0.6472075022899597,1.1434522260231421,0.8766303243805696,SPE
