ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,2.4285714285714284,3.7857142857142856,3.7142857142857144,3.2857142857142856,5.5,5.214285714285714,4.071428571428571,REC
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
SGD,4.285714285714286,3.7857142857142856,3.9285714285714284,2.857142857142857,4.5,3.7142857142857144,4.928571428571429,REC
DTREE,4.0,4.0,2.5,3.0714285714285716,5.428571428571429,3.9285714285714284,5.071428571428571,REC
QDA,4.428571428571429,4.642857142857143,3.4285714285714284,3.9285714285714284,3.5714285714285716,2.7857142857142856,5.214285714285714,REC
RF,3.5,4.142857142857143,3.4285714285714284,2.5,4.714285714285714,4.428571428571429,5.285714285714286,REC
SVM,4.714285714285714,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.785714285714286,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.357142857142857,4.571428571428571,3.4285714285714284,5.928571428571429,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.142857142857143,REC
KNN,2.9285714285714284,4.285714285714286,2.0714285714285716,3.857142857142857,4.571428571428571,4.0,6.285714285714286,REC
avarage,4.0285714285714285,3.842857142857143,3.1571428571428566,3.421428571428571,4.492857142857142,3.7571428571428576,5.3,REC
std,0.9613859987272299,0.4426266681379906,0.5810694651726324,0.637499722111006,0.6348263818930278,0.6902298411109815,0.7489978187059718,REC
