ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.7142857142857144,2.9285714285714284,4.571428571428571,4.714285714285714,3.2857142857142856,3.2142857142857144,IBA
RF,5.357142857142857,4.357142857142857,3.142857142857143,3.357142857142857,3.7857142857142856,4.357142857142857,3.642857142857143,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,3.7857142857142856,2.5714285714285716,4.285714285714286,IBA
ABC,3.0,3.0,3.857142857142857,3.0,5.142857142857143,5.357142857142857,4.642857142857143,IBA
SGD,5.428571428571429,3.857142857142857,3.857142857142857,2.4285714285714284,3.857142857142857,3.4285714285714284,5.142857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0714285714285716,4.142857142857143,4.357142857142857,5.214285714285714,IBA
SVM,6.5,3.357142857142857,3.5714285714285716,2.9285714285714284,4.214285714285714,2.2142857142857144,5.214285714285714,IBA
KNN,4.857142857142857,4.071428571428571,2.2142857142857144,3.0714285714285716,4.428571428571429,4.071428571428571,5.285714285714286,IBA
DTREE,4.357142857142857,4.071428571428571,2.357142857142857,3.4285714285714284,4.571428571428571,3.7142857142857144,5.5,IBA
MLP,6.642857142857143,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,3.0,6.071428571428571,IBA
avarage,5.057142857142858,3.7214285714285706,3.2214285714285715,3.4,4.142857142857143,3.635714285714286,4.821428571428571,IBA
std,1.2660757662181947,0.637499722111006,0.632141736166166,0.7184008444055661,0.647689071844545,0.9382583856198359,0.8782132448337139,IBA
