ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,3.0,3.142857142857143,4.428571428571429,3.2857142857142856,5.285714285714286,5.714285714285714,3.142857142857143,IBA
LRG,6.5,2.7142857142857144,2.9285714285714284,4.714285714285714,4.642857142857143,3.2142857142857144,3.2857142857142856,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.857142857142857,4.142857142857143,2.7142857142857144,3.642857142857143,IBA
SVM,6.571428571428571,3.5714285714285716,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.857142857142857,IBA
RF,5.285714285714286,4.285714285714286,3.0714285714285716,3.4285714285714284,3.642857142857143,4.214285714285714,4.071428571428571,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,4.285714285714286,4.5,5.0,IBA
KNN,4.928571428571429,4.071428571428571,2.4285714285714284,3.0714285714285716,4.357142857142857,4.071428571428571,5.071428571428571,IBA
DTREE,4.428571428571429,3.9285714285714284,2.357142857142857,3.4285714285714284,4.857142857142857,3.7857142857142856,5.214285714285714,IBA
SGD,5.714285714285714,3.5714285714285716,4.142857142857143,2.2857142857142856,3.7142857142857144,3.2857142857142856,5.285714285714286,IBA
MLP,6.642857142857143,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,3.0,5.5,IBA
avarage,5.092857142857143,3.7214285714285706,3.364285714285714,3.4857142857142853,4.228571428571429,3.7,4.407142857142857,IBA
std,1.271548950962517,0.586555725441001,0.72253176691064,0.7721043483341828,0.6707358804441527,0.9670301920262104,0.8985059405313178,IBA
