ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
QDA,4.5,4.714285714285714,3.5,3.857142857142857,3.9285714285714284,2.9285714285714284,4.571428571428571,REC
LRG,4.857142857142857,3.2857142857142856,2.7142857142857144,4.642857142857143,4.214285714285714,3.4285714285714284,4.857142857142857,REC
GNB,3.7142857142857144,3.7857142857142856,3.5714285714285716,3.7142857142857144,4.714285714285714,3.5714285714285716,4.928571428571429,REC
ABC,2.142857142857143,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.357142857142857,5.071428571428571,5.0,REC
SVM,4.857142857142857,3.5714285714285716,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.071428571428571,REC
RF,3.5,4.071428571428571,3.357142857142857,2.2857142857142856,5.0,4.428571428571429,5.357142857142857,REC
KNN,3.2142857142857144,4.571428571428571,2.0714285714285716,3.857142857142857,4.571428571428571,4.0,5.714285714285714,REC
DTREE,4.0,3.7857142857142856,2.357142857142857,2.7857142857142856,5.428571428571429,3.9285714285714284,5.714285714285714,REC
SGD,4.142857142857143,3.5,3.857142857142857,2.857142857142857,4.357142857142857,3.4285714285714284,5.857142857142857,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,4.057142857142858,3.807142857142857,3.1214285714285714,3.3928571428571423,4.5285714285714285,3.742857142857143,5.35,REC
std,0.9890557580424912,0.5062534118470735,0.5967124597636521,0.7016743822995894,0.5949523123480183,0.6310197627991408,0.5688931848618974,REC
