ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.0,3.357142857142857,4.285714285714286,4.785714285714286,3.2142857142857144,2.7857142857142856,SPE
ABC,3.9285714285714284,2.642857142857143,4.285714285714286,3.7857142857142856,4.214285714285714,5.714285714285714,3.4285714285714284,SPE
QDA,3.9285714285714284,4.571428571428571,3.7142857142857144,4.0,4.285714285714286,3.5714285714285716,3.9285714285714284,SPE
SVM,6.142857142857143,3.642857142857143,3.7857142857142856,3.4285714285714284,4.142857142857143,2.857142857142857,4.0,SPE
SGD,6.5,4.071428571428571,4.285714285714286,3.0,3.5,2.642857142857143,4.0,SPE
KNN,5.642857142857143,3.0,2.7142857142857144,3.4285714285714284,3.857142857142857,4.857142857142857,4.5,SPE
GNB,4.5,3.2142857142857144,3.642857142857143,3.5,3.0,5.571428571428571,4.571428571428571,SPE
MLP,6.857142857142857,3.2857142857142856,3.9285714285714284,2.857142857142857,2.7142857142857144,3.642857142857143,4.714285714285714,SPE
DTREE,4.142857142857143,4.928571428571429,3.0714285714285716,4.071428571428571,3.7142857142857144,3.2142857142857144,4.857142857142857,SPE
RF,5.428571428571429,3.9285714285714284,3.9285714285714284,3.7142857142857144,2.9285714285714284,3.142857142857143,4.928571428571429,SPE
avarage,5.364285714285715,3.6285714285714286,3.671428571428571,3.6071428571428568,3.7142857142857144,3.842857142857143,4.171428571428571,SPE
std,1.1559027256266468,0.7390930275691692,0.5030519103331145,0.45705604334410627,0.675116518036087,1.121729309588962,0.6827980315784732,SPE
