ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
ABC,2.142857142857143,3.5714285714285716,3.7142857142857144,3.2857142857142856,5.642857142857143,5.071428571428571,4.571428571428571,REC
QDA,4.357142857142857,4.714285714285714,3.5,3.9285714285714284,3.7142857142857144,2.9285714285714284,4.857142857142857,REC
SGD,4.428571428571429,3.642857142857143,4.142857142857143,2.857142857142857,4.357142857142857,3.5714285714285716,5.0,REC
RF,3.5714285714285716,4.0,3.357142857142857,2.357142857142857,4.571428571428571,4.5,5.642857142857143,REC
GNB,3.5714285714285716,3.7857142857142856,3.5,3.4285714285714284,4.571428571428571,3.4285714285714284,5.714285714285714,REC
SVM,4.714285714285714,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.785714285714286,REC
KNN,3.0714285714285716,4.285714285714286,2.0,3.9285714285714284,4.714285714285714,4.071428571428571,5.928571428571429,REC
DTREE,3.7857142857142856,3.642857142857143,2.2857142857142856,2.9285714285714284,5.428571428571429,3.9285714285714284,6.0,REC
MLP,5.571428571428571,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.214285714285714,REC
avarage,4.007142857142857,3.7642857142857147,3.157142857142857,3.407142857142857,4.507142857142856,3.757142857142857,5.4,REC
std,0.9859845500208502,0.45680791300912804,0.6630856201747553,0.6768357082510637,0.6419305491499628,0.6504838596773023,0.6659860471256035,REC
