ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.928571428571429,3.0,3.5,4.785714285714286,4.642857142857143,3.4285714285714284,2.7142857142857144,PRE
SVM,5.857142857142857,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
QDA,4.0,4.428571428571429,3.857142857142857,4.571428571428571,3.857142857142857,3.357142857142857,3.9285714285714284,PRE
SGD,5.571428571428571,4.0,4.0,2.357142857142857,4.0,3.642857142857143,4.428571428571429,PRE
RF,4.928571428571429,4.214285714285714,3.5,2.2142857142857144,4.285714285714286,4.214285714285714,4.642857142857143,PRE
GNB,3.9285714285714284,2.857142857142857,4.142857142857143,3.357142857142857,4.071428571428571,4.928571428571429,4.714285714285714,PRE
KNN,3.7142857142857144,4.285714285714286,2.5714285714285716,3.857142857142857,4.214285714285714,4.5,4.857142857142857,PRE
ABC,2.5714285714285716,3.142857142857143,3.7142857142857144,3.2857142857142856,5.0,5.285714285714286,5.0,PRE
MLP,6.214285714285714,3.2142857142857144,3.4285714285714284,3.357142857142857,3.142857142857143,3.642857142857143,5.0,PRE
DTREE,4.785714285714286,3.7857142857142856,2.5,2.857142857142857,5.142857142857143,3.7142857142857144,5.214285714285714,PRE
avarage,4.749999999999999,3.6428571428571432,3.507142857142857,3.464285714285714,4.25,4.014285714285714,4.371428571428572,PRE
std,1.1795931117538165,0.5763675446147717,0.5608646547944811,0.8579691784155833,0.5775956890813432,0.6841251427073513,0.8308125138119766,PRE
