ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.642857142857143,2.9285714285714284,3.142857142857143,4.642857142857143,5.071428571428571,3.142857142857143,2.4285714285714284,GEO
SVM,6.214285714285714,3.5714285714285716,3.7857142857142856,3.5714285714285716,4.571428571428571,3.0,3.2857142857142856,GEO
RF,5.071428571428571,4.357142857142857,3.357142857142857,3.642857142857143,3.7142857142857144,4.5,3.357142857142857,GEO
KNN,5.0,3.857142857142857,2.7142857142857144,3.857142857142857,4.5,4.571428571428571,3.5,GEO
QDA,3.857142857142857,5.071428571428571,4.285714285714286,5.0,3.7142857142857144,2.5,3.5714285714285716,GEO
ABC,2.7142857142857144,3.4285714285714284,4.0,3.2857142857142856,4.928571428571429,5.571428571428571,4.071428571428571,GEO
DTREE,4.857142857142857,4.214285714285714,2.5,3.7142857142857144,4.642857142857143,3.7857142857142856,4.285714285714286,GEO
SGD,5.714285714285714,3.5714285714285716,3.9285714285714284,2.4285714285714284,3.857142857142857,3.0,5.5,GEO
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,3.9285714285714284,4.142857142857143,5.714285714285714,GEO
MLP,6.642857142857143,3.0714285714285716,2.7857142857142856,3.7857142857142856,2.7857142857142856,3.2142857142857144,5.714285714285714,GEO
avarage,5.064285714285714,3.7785714285714276,3.407142857142857,3.692857142857143,4.171428571428571,3.742857142857143,4.142857142857142,GEO
std,1.292947028358312,0.6357187444109735,0.6080059225156108,0.7385175443178762,0.6967693508935875,0.9459305368254405,1.1468185313135522,GEO
