ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.357142857142857,2.5,4.928571428571429,5.0,3.7857142857142856,3.5,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
RF,4.428571428571429,4.5,3.2142857142857144,2.142857142857143,4.285714285714286,4.571428571428571,4.857142857142857,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.714285714285714,4.357142857142857,5.071428571428571,F1
SGD,4.714285714285714,3.5714285714285716,3.5,3.142857142857143,4.571428571428571,3.4285714285714284,5.071428571428571,F1
ABC,2.2142857142857144,3.642857142857143,3.642857142857143,3.142857142857143,5.285714285714286,4.928571428571429,5.142857142857143,F1
QDA,4.285714285714286,4.785714285714286,3.5,3.7857142857142856,3.5,2.857142857142857,5.285714285714286,F1
KNN,3.5714285714285716,4.142857142857143,2.0,4.0,4.714285714285714,4.0,5.571428571428571,F1
DTREE,4.285714285714286,3.642857142857143,2.2142857142857144,2.642857142857143,5.357142857142857,4.0,5.857142857142857,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.5,3.357142857142857,6.214285714285714,F1
avarage,4.314285714285715,3.807142857142857,2.992857142857143,3.407142857142857,4.521428571428571,3.8857142857142852,5.071428571428571,F1
std,1.0590287768107998,0.5206070937201547,0.6267379464455133,0.7911428628752573,0.648607439039458,0.6201455465180841,0.7889543583705185,F1
