ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.857142857142857,3.0714285714285716,4.571428571428571,4.785714285714286,3.357142857142857,2.857142857142857,IBA
SVM,6.5,3.7142857142857144,3.9285714285714284,3.2857142857142856,4.5,2.5714285714285716,3.5,IBA
ABC,2.857142857142857,3.2857142857142856,4.071428571428571,3.142857142857143,5.285714285714286,5.428571428571429,3.9285714285714284,IBA
SGD,5.857142857142857,3.857142857142857,4.142857142857143,2.7142857142857144,4.071428571428571,3.2857142857142856,4.071428571428571,IBA
RF,5.214285714285714,4.214285714285714,2.9285714285714284,3.2857142857142856,3.7142857142857144,4.142857142857143,4.5,IBA
KNN,5.214285714285714,4.214285714285714,2.4285714285714284,3.0714285714285716,4.357142857142857,4.071428571428571,4.642857142857143,IBA
QDA,3.857142857142857,4.714285714285714,3.7857142857142856,4.571428571428571,3.7142857142857144,2.4285714285714284,4.928571428571429,IBA
MLP,6.642857142857143,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,2.9285714285714284,5.571428571428571,IBA
DTREE,4.428571428571429,3.9285714285714284,2.2142857142857144,3.4285714285714284,4.785714285714286,3.5714285714285716,5.642857142857143,IBA
GNB,3.7857142857142856,3.5714285714285716,3.4285714285714284,3.0,4.0,4.214285714285714,6.0,IBA
avarage,5.085714285714285,3.7785714285714276,3.2928571428571423,3.4642857142857144,4.2142857142857135,3.599999999999999,4.564285714285714,IBA
std,1.3187123520971875,0.5318111781936337,0.6846635468137624,0.6292654898286909,0.6767938287405665,0.8992312161203878,1.0042144751088486,IBA
