ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
ABC,2.0714285714285716,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.642857142857143,5.0,4.857142857142857,REC
DTREE,4.0,3.857142857142857,2.5714285714285716,3.0714285714285716,5.571428571428571,4.0,4.928571428571429,REC
QDA,4.357142857142857,4.785714285714286,3.5,3.7142857142857144,3.7857142857142856,2.7857142857142856,5.071428571428571,REC
RF,3.642857142857143,4.142857142857143,3.4285714285714284,2.357142857142857,4.714285714285714,4.357142857142857,5.357142857142857,REC
GNB,3.4285714285714284,3.7142857142857144,3.5714285714285716,3.5,4.642857142857143,3.5714285714285716,5.571428571428571,REC
SVM,4.714285714285714,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.785714285714286,REC
KNN,3.0714285714285716,4.428571428571429,2.0714285714285716,3.9285714285714284,4.571428571428571,4.071428571428571,5.857142857142857,REC
MLP,5.571428571428571,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.214285714285714,REC
SGD,4.0,3.5,3.7142857142857144,2.7142857142857144,4.071428571428571,3.5714285714285716,6.428571428571429,REC
avarage,3.9714285714285715,3.8000000000000007,3.15,3.3928571428571432,4.507142857142856,3.7428571428571424,5.435714285714285,REC
std,0.9927172449114958,0.50709255283711,0.5444525428617001,0.6677287458276265,0.6721289828704848,0.6363871951347851,0.6636410936144529,REC
