ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.857142857142857,3.0714285714285716,4.571428571428571,4.642857142857143,3.357142857142857,2.9285714285714284,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,2.5,4.214285714285714,IBA
ABC,3.0,2.7142857142857144,4.0,3.2857142857142856,5.285714285714286,5.428571428571429,4.285714285714286,IBA
SGD,5.714285714285714,3.7142857142857144,4.285714285714286,2.5714285714285716,3.857142857142857,3.2857142857142856,4.571428571428571,IBA
KNN,4.928571428571429,4.214285714285714,2.2857142857142856,3.0714285714285716,4.357142857142857,4.071428571428571,5.071428571428571,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.2857142857142856,4.142857142857143,4.214285714285714,5.142857142857143,IBA
DTREE,4.285714285714286,3.7857142857142856,2.357142857142857,3.5714285714285716,4.857142857142857,3.857142857142857,5.285714285714286,IBA
SVM,6.5,3.2142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,2.2142857142857144,5.428571428571429,IBA
RF,5.142857142857143,4.0,2.7857142857142856,3.0,3.2142857142857144,3.857142857142857,6.0,IBA
MLP,6.571428571428571,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.214285714285714,IBA
avarage,5.057142857142857,3.6285714285714286,3.264285714285714,3.442857142857142,4.121428571428571,3.5714285714285707,4.914285714285714,IBA
std,1.2692061903967757,0.63066030975784,0.7063447476228099,0.6923619569019368,0.740816795037426,0.9313146293146642,0.9599697652079355,IBA
