ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,2.857142857142857,3.357142857142857,4.928571428571429,4.714285714285714,3.2857142857142856,3.0714285714285716,PRE
SVM,5.857142857142857,3.5,3.9285714285714284,4.0,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
ABC,2.7142857142857144,3.5,3.9285714285714284,3.357142857142857,5.0,5.357142857142857,4.142857142857143,PRE
QDA,3.642857142857143,4.285714285714286,3.7857142857142856,4.571428571428571,3.9285714285714284,3.2857142857142856,4.5,PRE
MLP,6.357142857142857,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,4.857142857142857,PRE
RF,4.785714285714286,4.071428571428571,3.5714285714285716,2.2142857142857144,4.285714285714286,4.142857142857143,4.928571428571429,PRE
DTREE,4.928571428571429,3.857142857142857,2.5,2.857142857142857,5.214285714285714,3.7142857142857144,4.928571428571429,PRE
GNB,3.9285714285714284,2.7142857142857144,4.0,3.2142857142857144,4.071428571428571,4.928571428571429,5.142857142857143,PRE
SGD,5.571428571428571,3.5,3.857142857142857,2.357142857142857,3.5714285714285716,3.357142857142857,5.785714285714286,PRE
KNN,3.5,4.071428571428571,2.4285714285714284,3.7142857142857144,4.071428571428571,4.285714285714286,5.928571428571429,PRE
avarage,4.707142857142857,3.564285714285714,3.4785714285714278,3.45,4.214285714285714,3.942857142857142,4.642857142857143,PRE
std,1.2100533149176982,0.5199533382169043,0.5773993615131012,0.8806627580544304,0.6290402292201384,0.7259367238156001,0.9665611014373542,PRE
