ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2857142857142856,PRE
QDA,4.0,4.5,4.0,4.785714285714286,4.0,3.4285714285714284,3.2857142857142856,PRE
ABC,2.7142857142857144,3.4285714285714284,3.9285714285714284,3.4285714285714284,5.071428571428571,5.5,3.9285714285714284,PRE
SVM,5.928571428571429,3.357142857142857,3.7142857142857144,3.7857142857142856,4.0,3.2857142857142856,3.9285714285714284,PRE
GNB,4.071428571428571,3.0,4.142857142857143,3.5,4.071428571428571,4.857142857142857,4.357142857142857,PRE
KNN,3.857142857142857,4.285714285714286,2.5714285714285716,3.857142857142857,4.214285714285714,4.428571428571429,4.785714285714286,PRE
SGD,5.571428571428571,3.7142857142857144,4.071428571428571,2.2142857142857144,3.5714285714285716,3.5,5.357142857142857,PRE
DTREE,4.714285714285714,3.642857142857143,2.357142857142857,2.857142857142857,5.0,4.0,5.428571428571429,PRE
MLP,6.142857142857143,3.142857142857143,3.2857142857142856,3.142857142857143,3.142857142857143,3.5714285714285716,5.571428571428571,PRE
RF,4.642857142857143,3.857142857142857,3.357142857142857,2.0,3.7857142857142856,3.9285714285714284,6.428571428571429,PRE
avarage,4.742857142857143,3.5928571428571425,3.4785714285714286,3.421428571428571,4.135714285714284,3.992857142857143,4.635714285714285,PRE
std,1.1082048158315319,0.5140321244273656,0.6209220705427331,0.916249131871528,0.5989881869223819,0.7280032020063644,1.0532586299179318,PRE
