ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
DTREE,4.357142857142857,5.428571428571429,3.4285714285714284,4.357142857142857,4.071428571428571,3.5,2.857142857142857,SPE
LRG,6.571428571428571,3.0,3.357142857142857,4.214285714285714,4.642857142857143,3.2142857142857144,3.0,SPE
RF,5.5,4.285714285714286,4.071428571428571,4.071428571428571,3.2857142857142856,3.5,3.2857142857142856,SPE
ABC,4.142857142857143,2.4285714285714284,4.357142857142857,3.7857142857142856,4.142857142857143,5.857142857142857,3.2857142857142856,SPE
KNN,5.5,3.0714285714285716,3.0,3.642857142857143,4.071428571428571,5.0,3.7142857142857144,SPE
SGD,6.5,4.071428571428571,4.428571428571429,3.0,3.5,2.7857142857142856,3.7142857142857144,SPE
QDA,3.9285714285714284,4.571428571428571,3.5714285714285716,4.071428571428571,4.357142857142857,3.5714285714285716,3.9285714285714284,SPE
SVM,6.142857142857143,3.642857142857143,3.7857142857142856,3.4285714285714284,4.214285714285714,2.857142857142857,3.9285714285714284,SPE
MLP,6.857142857142857,3.2857142857142856,3.9285714285714284,2.857142857142857,2.7142857142857144,3.642857142857143,4.714285714285714,SPE
GNB,4.5,3.0,3.5,3.2857142857142856,2.857142857142857,5.5,5.357142857142857,SPE
avarage,5.4,3.6785714285714284,3.742857142857143,3.6714285714285717,3.7857142857142856,3.942857142857142,3.7785714285714285,SPE
std,1.1015346952353593,0.9061705825707174,0.45699402339086004,0.5185887005737897,0.6563832739090582,1.0992679485347223,0.771847329022863,SPE
