ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
SGD,4.285714285714286,3.7857142857142856,4.0,2.9285714285714284,4.357142857142857,3.5714285714285716,5.071428571428571,REC
RF,3.7142857142857144,4.142857142857143,3.5,2.357142857142857,4.857142857142857,4.285714285714286,5.142857142857143,REC
GNB,3.5714285714285716,3.7857142857142856,3.5714285714285716,3.642857142857143,4.571428571428571,3.642857142857143,5.214285714285714,REC
ABC,2.0,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.357142857142857,4.928571428571429,5.285714285714286,REC
QDA,4.357142857142857,4.714285714285714,3.357142857142857,3.7142857142857144,3.7857142857142856,2.7857142857142856,5.285714285714286,REC
KNN,3.142857142857143,4.428571428571429,2.0714285714285716,3.9285714285714284,4.857142857142857,4.071428571428571,5.5,REC
DTREE,3.7142857142857144,3.5714285714285716,2.2857142857142856,2.9285714285714284,5.285714285714286,3.9285714285714284,6.285714285714286,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.285714285714286,REC
avarage,3.992857142857143,3.8142857142857145,3.1571428571428575,3.4285714285714284,4.528571428571428,3.742857142857143,5.335714285714285,REC
std,0.9940012820680032,0.47642851193450525,0.6279578534898956,0.6675164651845803,0.5595997922065747,0.5949523123480184,0.5938555372251492,REC
