ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.642857142857143,2.857142857142857,3.0714285714285716,4.571428571428571,4.642857142857143,3.357142857142857,2.857142857142857,IBA
SGD,5.714285714285714,4.0,4.428571428571429,2.7142857142857144,4.142857142857143,3.4285714285714284,3.5714285714285716,IBA
ABC,3.142857142857143,3.142857142857143,4.0,3.0,5.285714285714286,5.571428571428571,3.857142857142857,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,4.071428571428571,2.5714285714285716,4.0,IBA
RF,5.357142857142857,4.142857142857143,2.9285714285714284,3.142857142857143,3.5,4.071428571428571,4.857142857142857,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.214285714285714,5.285714285714286,IBA
SVM,6.571428571428571,3.2142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,2.2142857142857144,5.357142857142857,IBA
KNN,4.857142857142857,3.9285714285714284,2.142857142857143,2.9285714285714284,4.214285714285714,3.9285714285714284,6.0,IBA
DTREE,4.285714285714286,3.7142857142857144,2.2142857142857144,3.4285714285714284,4.714285714285714,3.5,6.142857142857143,IBA
MLP,6.357142857142857,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.428571428571429,IBA
avarage,5.078571428571428,3.6785714285714284,3.2642857142857147,3.4,4.164285714285715,3.578571428571429,4.835714285714285,IBA
std,1.2410450208450023,0.5716765335020462,0.7649122191126546,0.6918705133594261,0.6785087690368224,0.949668757146048,1.2131413842337544,IBA
