ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.785714285714286,4.357142857142857,3.5714285714285716,4.214285714285714,REC
QDA,4.428571428571429,4.857142857142857,3.5,3.7142857142857144,3.7857142857142856,2.7857142857142856,4.928571428571429,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
RF,3.4285714285714284,4.0,3.357142857142857,2.4285714285714284,4.714285714285714,4.428571428571429,5.642857142857143,REC
KNN,3.142857142857143,4.428571428571429,1.9285714285714286,4.0,4.714285714285714,4.142857142857143,5.642857142857143,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.5,4.714285714285714,3.357142857142857,5.714285714285714,REC
ABC,2.0,3.357142857142857,3.4285714285714284,3.142857142857143,5.214285714285714,4.928571428571429,5.928571428571429,REC
SGD,4.0,3.5,3.857142857142857,2.857142857142857,4.357142857142857,3.4285714285714284,6.0,REC
DTREE,3.7857142857142856,3.7142857142857144,2.2857142857142856,2.9285714285714284,5.428571428571429,3.7857142857142856,6.071428571428571,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.285714285714286,REC
avarage,3.957142857142857,3.7785714285714285,3.1,3.4142857142857137,4.5,3.7071428571428577,5.542857142857143,REC
std,1.0313674519111402,0.5199533382169043,0.6173970669852551,0.6849532814232123,0.5704356452719496,0.6303456202013541,0.6390540060712685,REC
