ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.785714285714286,3.5714285714285716,2.4285714285714284,PRE
SVM,5.785714285714286,3.5,4.0,4.142857142857143,4.142857142857143,3.4285714285714284,3.0,PRE
QDA,3.857142857142857,4.357142857142857,3.857142857142857,4.714285714285714,3.857142857142857,3.2857142857142856,4.071428571428571,PRE
ABC,2.642857142857143,3.2857142857142856,3.857142857142857,3.2857142857142856,4.857142857142857,5.5,4.571428571428571,PRE
DTREE,4.785714285714286,3.857142857142857,2.642857142857143,3.0,5.142857142857143,3.857142857142857,4.714285714285714,PRE
MLP,6.357142857142857,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,4.857142857142857,PRE
SGD,5.714285714285714,3.7857142857142856,3.857142857142857,2.357142857142857,3.5714285714285716,3.4285714285714284,5.285714285714286,PRE
RF,4.785714285714286,4.0,3.5,2.142857142857143,4.214285714285714,4.0,5.357142857142857,PRE
GNB,3.9285714285714284,2.7857142857142856,4.0,3.2142857142857144,3.7857142857142856,4.785714285714286,5.5,PRE
KNN,3.357142857142857,4.0,2.4285714285714284,3.7142857142857144,4.071428571428571,4.285714285714286,6.142857142857143,PRE
avarage,4.699999999999999,3.5857142857142854,3.507142857142857,3.4785714285714286,4.157142857142857,3.978571428571429,4.5928571428571425,PRE
std,1.2241893055333857,0.4969293465978881,0.5547670140782499,0.9153825266346455,0.6206937819690613,0.7023204170846582,1.148325212494611,PRE
