ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.785714285714286,4.357142857142857,3.5714285714285716,4.214285714285714,REC
QDA,4.357142857142857,4.714285714285714,3.5,4.0,3.9285714285714284,2.7857142857142856,4.714285714285714,REC
ABC,2.0714285714285716,3.7142857142857144,3.7142857142857144,3.2857142857142856,5.5,4.928571428571429,4.785714285714286,REC
SVM,4.857142857142857,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,4.928571428571429,REC
RF,3.7142857142857144,4.071428571428571,3.5,2.2857142857142856,4.785714285714286,4.5,5.142857142857143,REC
DTREE,4.0,3.7857142857142856,2.5714285714285716,2.9285714285714284,5.428571428571429,3.857142857142857,5.428571428571429,REC
SGD,4.142857142857143,3.642857142857143,3.857142857142857,2.857142857142857,4.357142857142857,3.5714285714285716,5.571428571428571,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.357142857142857,4.714285714285714,3.5714285714285716,5.642857142857143,REC
KNN,3.0714285714285716,4.428571428571429,1.9285714285714286,4.0,4.571428571428571,4.142857142857143,5.857142857142857,REC
MLP,5.571428571428571,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.357142857142857,REC
avarage,4.014285714285714,3.828571428571429,3.1714285714285717,3.4285714285714284,4.535714285714286,3.7571428571428576,5.264285714285714,REC
std,0.9998866148871006,0.46192930715343905,0.6109358643797952,0.7237468644557459,0.5978514061661773,0.6246994742326715,0.6299857825124312,REC
