ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
LRG,6.571428571428571,3.142857142857143,3.357142857142857,4.357142857142857,4.857142857142857,3.357142857142857,2.357142857142857,SPE
ABC,4.142857142857143,2.7142857142857144,4.357142857142857,3.9285714285714284,4.285714285714286,5.785714285714286,2.7857142857142856,SPE
SGD,6.5,4.357142857142857,4.714285714285714,3.142857142857143,3.642857142857143,2.7857142857142856,2.857142857142857,SPE
KNN,5.571428571428571,3.2857142857142856,3.0,3.7857142857142856,4.285714285714286,5.142857142857143,2.9285714285714284,SPE
DTREE,4.571428571428571,5.142857142857143,3.5,4.5,4.0,3.357142857142857,2.9285714285714284,SPE
RF,5.642857142857143,4.285714285714286,4.071428571428571,4.0,3.2857142857142856,3.357142857142857,3.357142857142857,SPE
MLP,6.785714285714286,3.5,4.142857142857143,2.9285714285714284,2.857142857142857,3.857142857142857,3.9285714285714284,SPE
QDA,4.142857142857143,4.571428571428571,3.5,3.9285714285714284,4.285714285714286,3.5714285714285716,4.0,SPE
GNB,4.357142857142857,3.0714285714285716,3.5,3.4285714285714284,2.857142857142857,5.5,5.285714285714286,SPE
avarage,5.450000000000001,3.807142857142857,3.8285714285714283,3.7785714285714285,3.8857142857142852,3.992857142857143,3.257142857142857,SPE
std,1.062689225513591,0.7803205922935583,0.5326100537802071,0.4942412127870698,0.6951402409935177,1.0687532737216308,0.9296087002609791,SPE
