ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.5,4.785714285714286,4.642857142857143,3.5714285714285716,2.642857142857143,PRE
QDA,4.071428571428571,4.428571428571429,3.9285714285714284,4.857142857142857,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
SVM,5.857142857142857,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
ABC,2.7142857142857144,3.5714285714285716,4.0,3.4285714285714284,4.928571428571429,5.5,3.857142857142857,PRE
KNN,3.7142857142857144,4.428571428571429,2.7142857142857144,3.9285714285714284,4.428571428571429,4.714285714285714,4.071428571428571,PRE
SGD,5.857142857142857,3.7142857142857144,4.142857142857143,2.5,4.0,3.5714285714285716,4.214285714285714,PRE
MLP,6.428571428571429,3.357142857142857,3.5,3.357142857142857,3.2142857142857144,3.7857142857142856,4.357142857142857,PRE
DTREE,4.857142857142857,3.857142857142857,2.642857142857143,3.0,5.285714285714286,3.7857142857142856,4.571428571428571,PRE
GNB,4.142857142857143,2.9285714285714284,4.071428571428571,3.4285714285714284,4.071428571428571,4.642857142857143,4.714285714285714,PRE
RF,4.928571428571429,4.071428571428571,3.642857142857143,2.142857142857143,4.071428571428571,3.9285714285714284,5.214285714285714,PRE
avarage,4.8428571428571425,3.685714285714286,3.6,3.542857142857143,4.292857142857143,4.035714285714286,4.0,PRE
std,1.1784150930462804,0.5251066191272467,0.5347345538525636,0.8839716600047819,0.5698887984777253,0.6894491540747744,0.7961073093952613,PRE
