ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,3.2142857142857144,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2142857142857144,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
ABC,4.0,2.7857142857142856,4.357142857142857,3.9285714285714284,4.357142857142857,5.928571428571429,2.642857142857143,SPE
KNN,5.571428571428571,3.2857142857142856,3.0714285714285716,3.857142857142857,4.285714285714286,5.214285714285714,2.7142857142857144,SPE
DTREE,4.428571428571429,5.214285714285714,3.357142857142857,4.285714285714286,4.0,3.4285714285714284,3.2857142857142856,SPE
MLP,6.928571428571429,3.5714285714285716,4.214285714285714,3.0714285714285716,2.9285714285714284,3.9285714285714284,3.357142857142857,SPE
RF,5.5,4.214285714285714,4.142857142857143,4.142857142857143,3.142857142857143,3.357142857142857,3.5,SPE
SGD,6.5,4.214285714285714,4.428571428571429,3.0,3.5,2.7857142857142856,3.5714285714285716,SPE
GNB,4.642857142857143,3.2142857142857144,3.642857142857143,3.5714285714285716,2.857142857142857,5.714285714285714,4.357142857142857,SPE
QDA,3.9285714285714284,4.357142857142857,3.5,3.857142857142857,4.142857142857143,3.4285714285714284,4.785714285714286,SPE
avarage,5.414285714285715,3.8000000000000007,3.8142857142857145,3.7857142857142856,3.8571428571428568,4.0285714285714285,3.3,SPE
std,1.1049260961731944,0.7228063223242011,0.4835150960131052,0.4714045207910317,0.7079080355865955,1.1459284128764946,0.8114822249196492,SPE
