ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
QDA,4.5,4.714285714285714,3.4285714285714284,3.9285714285714284,3.7857142857142856,2.9285714285714284,4.714285714285714,REC
LRG,4.857142857142857,3.2142857142857144,2.7142857142857144,4.571428571428571,4.214285714285714,3.4285714285714284,5.0,REC
DTREE,4.0,3.857142857142857,2.4285714285714284,3.0714285714285716,5.428571428571429,4.142857142857143,5.071428571428571,REC
RF,3.5,4.0,3.357142857142857,2.357142857142857,4.785714285714286,4.5,5.5,REC
GNB,3.4285714285714284,3.642857142857143,3.4285714285714284,3.5,4.428571428571429,3.7857142857142856,5.785714285714286,REC
ABC,2.0,3.5,3.4285714285714284,3.142857142857143,5.357142857142857,4.785714285714286,5.785714285714286,REC
SVM,4.714285714285714,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.785714285714286,REC
KNN,3.142857142857143,4.285714285714286,2.0714285714285716,3.857142857142857,4.571428571428571,4.0,6.071428571428571,REC
MLP,5.571428571428571,3.2142857142857144,2.857142857142857,2.857142857142857,3.857142857142857,3.357142857142857,6.285714285714286,REC
SGD,4.0,3.5,3.7142857142857144,2.7142857142857144,4.214285714285714,3.4285714285714284,6.428571428571429,REC
avarage,3.9714285714285715,3.735714285714286,3.0857142857142854,3.364285714285714,4.45,3.75,5.642857142857143,REC
std,1.0147439161776242,0.4833391977124879,0.5364280958719595,0.6619304551368229,0.5929001705556324,0.6016323223092037,0.5674464422768088,REC
