ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.928571428571429,4.5,3.5714285714285716,3.9285714285714284,REC
ABC,2.142857142857143,3.4285714285714284,3.7142857142857144,3.142857142857143,5.642857142857143,5.214285714285714,4.714285714285714,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
SGD,4.428571428571429,3.5,4.0,2.857142857142857,4.5,3.7142857142857144,5.0,REC
DTREE,4.142857142857143,3.857142857142857,2.4285714285714284,3.0714285714285716,5.571428571428571,3.857142857142857,5.071428571428571,REC
QDA,4.285714285714286,4.642857142857143,3.357142857142857,3.7142857142857144,3.642857142857143,2.7857142857142856,5.571428571428571,REC
GNB,3.4285714285714284,3.7142857142857144,3.5,3.4285714285714284,4.642857142857143,3.5714285714285716,5.714285714285714,REC
MLP,5.571428571428571,3.2857142857142856,2.857142857142857,3.0,3.857142857142857,3.357142857142857,6.071428571428571,REC
KNN,3.0714285714285716,4.428571428571429,1.9285714285714286,3.7857142857142856,4.571428571428571,4.0,6.214285714285714,REC
RF,3.2857142857142856,3.7857142857142856,3.357142857142857,2.2142857142857144,4.5,4.285714285714286,6.571428571428571,REC
avarage,4.0,3.757142857142857,3.1571428571428575,3.3928571428571432,4.542857142857143,3.7642857142857147,5.385714285714284,REC
std,1.0140733066212786,0.4520048561936872,0.6333512349779328,0.7278474460777511,0.6548268366072386,0.6555622813752365,0.7941109776964169,REC
