ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,2.857142857142857,3.357142857142857,4.928571428571429,4.714285714285714,3.2857142857142856,3.0714285714285716,PRE
SVM,5.857142857142857,3.5,4.0,4.0,4.142857142857143,3.4285714285714284,3.0714285714285716,PRE
QDA,3.857142857142857,4.5,3.857142857142857,4.642857142857143,3.857142857142857,3.357142857142857,3.9285714285714284,PRE
DTREE,4.928571428571429,3.9285714285714284,2.642857142857143,3.0,5.214285714285714,4.0,4.285714285714286,PRE
SGD,5.571428571428571,3.7142857142857144,4.0,2.357142857142857,3.7142857142857144,3.642857142857143,5.0,PRE
RF,4.785714285714286,4.0,3.5714285714285716,2.2142857142857144,4.285714285714286,4.071428571428571,5.071428571428571,PRE
MLP,6.357142857142857,3.142857142857143,3.2857142857142856,3.142857142857143,3.142857142857143,3.642857142857143,5.285714285714286,PRE
ABC,2.5714285714285716,3.0,3.7142857142857144,3.142857142857143,4.785714285714286,5.357142857142857,5.428571428571429,PRE
KNN,3.7142857142857144,4.142857142857143,2.4285714285714284,3.7142857142857144,4.214285714285714,4.285714285714286,5.5,PRE
GNB,3.9285714285714284,2.7142857142857144,3.857142857142857,3.2142857142857144,4.0,4.785714285714286,5.5,PRE
avarage,4.735714285714285,3.55,3.4714285714285715,3.4357142857142855,4.207142857142857,3.985714285714286,4.614285714285715,PRE
std,1.1962005231607187,0.6033260043904093,0.5524630480865972,0.8911571116994054,0.5923262109142684,0.6707358804441527,0.9649174885124573,PRE
