ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7857142857142856,3.0714285714285716,4.714285714285714,4.785714285714286,3.357142857142857,2.7857142857142856,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.857142857142857,4.0,2.4285714285714284,4.071428571428571,IBA
SVM,6.5,3.5,3.857142857142857,3.0714285714285716,4.428571428571429,2.5,4.142857142857143,IBA
ABC,2.857142857142857,3.142857142857143,4.0,3.0,5.285714285714286,5.428571428571429,4.285714285714286,IBA
MLP,6.785714285714286,3.7142857142857144,3.0714285714285716,3.7142857142857144,3.0714285714285716,3.357142857142857,4.285714285714286,IBA
KNN,4.928571428571429,4.214285714285714,2.5714285714285716,3.2142857142857144,4.5,4.214285714285714,4.357142857142857,IBA
RF,5.214285714285714,4.285714285714286,3.0,3.357142857142857,3.5,4.214285714285714,4.428571428571429,IBA
GNB,3.9285714285714284,3.7142857142857144,3.7142857142857144,3.2857142857142856,4.285714285714286,4.357142857142857,4.714285714285714,IBA
SGD,5.857142857142857,3.7142857142857144,4.285714285714286,2.4285714285714284,3.857142857142857,3.142857142857143,4.714285714285714,IBA
DTREE,4.428571428571429,3.9285714285714284,2.357142857142857,3.5714285714285716,5.0,3.7142857142857144,5.0,IBA
avarage,5.092857142857143,3.7785714285714285,3.385714285714286,3.5214285714285714,4.271428571428571,3.6714285714285717,4.2785714285714285,IBA
std,1.316668819424745,0.5738539797044853,0.6565559836275868,0.7522076352514724,0.6816346898010224,0.915475416434127,0.5980410196838423,IBA
