ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.0,3.357142857142857,4.357142857142857,4.785714285714286,3.2142857142857144,2.7142857142857144,SPE
ABC,4.0,2.857142857142857,4.357142857142857,3.857142857142857,4.142857142857143,5.857142857142857,2.9285714285714284,SPE
RF,5.571428571428571,4.357142857142857,4.071428571428571,4.214285714285714,3.2142857142857144,3.5,3.0714285714285716,SPE
DTREE,4.357142857142857,5.214285714285714,3.2857142857142856,4.357142857142857,4.071428571428571,3.4285714285714284,3.2857142857142856,SPE
SGD,6.5,4.214285714285714,4.571428571428571,3.142857142857143,3.7857142857142856,2.5,3.2857142857142856,SPE
SVM,6.142857142857143,3.642857142857143,3.857142857142857,3.642857142857143,4.357142857142857,2.857142857142857,3.5,SPE
KNN,5.642857142857143,3.0714285714285716,3.0,3.4285714285714284,4.071428571428571,5.071428571428571,3.7142857142857144,SPE
QDA,4.0,4.428571428571429,3.5714285714285716,3.9285714285714284,4.285714285714286,3.4285714285714284,4.357142857142857,SPE
MLP,6.928571428571429,3.2857142857142856,4.071428571428571,2.857142857142857,2.7142857142857144,3.642857142857143,4.5,SPE
GNB,4.5,3.142857142857143,3.642857142857143,3.4285714285714284,3.0,5.285714285714286,5.0,SPE
avarage,5.421428571428573,3.7214285714285715,3.7785714285714285,3.7214285714285715,3.8428571428571425,3.8785714285714286,3.6357142857142852,SPE
std,1.1240768447194647,0.7885590636251649,0.4976703095036423,0.5133699960403482,0.6605158432152266,1.120844555238059,0.7502456135997221,SPE
