ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.857142857142857,4.5,3.5714285714285716,4.0,REC
ABC,2.142857142857143,3.5714285714285716,3.7857142857142856,3.2857142857142856,5.357142857142857,4.928571428571429,4.928571428571429,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
QDA,4.285714285714286,4.642857142857143,3.4285714285714284,3.9285714285714284,3.5714285714285716,2.857142857142857,5.285714285714286,REC
SGD,4.142857142857143,3.642857142857143,4.0,3.0,4.357142857142857,3.5714285714285716,5.285714285714286,REC
GNB,3.5714285714285716,3.7857142857142856,3.5,3.4285714285714284,4.571428571428571,3.4285714285714284,5.714285714285714,REC
KNN,3.142857142857143,4.428571428571429,1.9285714285714286,4.0,4.571428571428571,4.142857142857143,5.785714285714286,REC
RF,3.4285714285714284,3.9285714285714284,3.357142857142857,2.357142857142857,4.642857142857143,4.428571428571429,5.857142857142857,REC
DTREE,3.857142857142857,3.5714285714285716,2.2857142857142856,2.9285714285714284,5.428571428571429,3.7857142857142856,6.142857142857143,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.285714285714286,REC
avarage,3.9714285714285715,3.7714285714285722,3.15,3.457142857142857,4.485714285714286,3.7357142857142853,5.428571428571429,REC
std,0.9666783954249758,0.4515029072812785,0.667049209973355,0.7088683453687007,0.5936168397046636,0.6089375901208035,0.6793020294136717,REC
