ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,3.2857142857142856,3.357142857142857,4.142857142857143,3.2857142857142856,5.285714285714286,5.714285714285714,2.9285714285714284,IBA
SGD,5.857142857142857,4.0,4.5,2.7142857142857144,4.285714285714286,3.7142857142857144,2.9285714285714284,IBA
LRG,6.5,2.7142857142857144,2.9285714285714284,4.714285714285714,4.785714285714286,3.357142857142857,3.0,IBA
SVM,6.571428571428571,3.5,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.9285714285714284,IBA
QDA,3.7857142857142856,4.785714285714286,3.857142857142857,4.785714285714286,4.071428571428571,2.642857142857143,4.071428571428571,IBA
DTREE,4.428571428571429,3.9285714285714284,2.5,3.5714285714285716,5.0,3.857142857142857,4.714285714285714,IBA
MLP,6.642857142857143,3.5,3.2142857142857144,3.7142857142857144,2.9285714285714284,3.2142857142857144,4.785714285714286,IBA
GNB,4.0,3.642857142857143,3.5,3.0,4.214285714285714,4.5,5.142857142857143,IBA
KNN,4.785714285714286,4.071428571428571,2.4285714285714284,3.0714285714285716,4.357142857142857,4.071428571428571,5.214285714285714,IBA
RF,5.0,3.7142857142857144,2.7142857142857144,3.0,3.142857142857143,3.7857142857142856,6.642857142857143,IBA
avarage,5.085714285714285,3.7214285714285706,3.3642857142857148,3.507142857142857,4.25,3.735714285714286,4.335714285714286,IBA
std,1.2412048860526603,0.5402716206097458,0.7193865489448085,0.7154355823988335,0.7432614894660936,0.9289071432202595,1.2051712084693014,IBA
