ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.642857142857143,3.5714285714285716,2.5714285714285716,PRE
SVM,5.928571428571429,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
QDA,4.0,4.357142857142857,3.9285714285714284,4.642857142857143,4.0,3.4285714285714284,3.642857142857143,PRE
ABC,2.5714285714285716,3.357142857142857,3.9285714285714284,3.4285714285714284,4.785714285714286,5.5,4.428571428571429,PRE
SGD,5.428571428571429,3.857142857142857,4.142857142857143,2.357142857142857,3.857142857142857,3.642857142857143,4.714285714285714,PRE
MLP,6.285714285714286,3.142857142857143,3.4285714285714284,3.2142857142857144,3.142857142857143,3.642857142857143,5.142857142857143,PRE
GNB,4.0,2.7857142857142856,4.0,3.2142857142857144,4.0,4.785714285714286,5.214285714285714,PRE
DTREE,4.785714285714286,3.7857142857142856,2.5,2.7857142857142856,5.071428571428571,3.7142857142857144,5.357142857142857,PRE
RF,4.785714285714286,4.0,3.5,2.142857142857143,4.142857142857143,4.0,5.428571428571429,PRE
KNN,3.642857142857143,4.142857142857143,2.4285714285714284,3.7142857142857144,4.071428571428571,4.357142857142857,5.642857142857143,PRE
avarage,4.721428571428572,3.5928571428571425,3.5214285714285714,3.442857142857142,4.185714285714285,4.007142857142858,4.52857142857143,PRE
std,1.1724588964844687,0.5195170441705195,0.6061382912487164,0.9090125713516197,0.5410580044434568,0.6805110124716852,1.0627692402633258,PRE
