ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.5,4.785714285714286,4.642857142857143,3.4285714285714284,2.7857142857142856,PRE
SVM,5.785714285714286,3.5,4.0,4.0,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
QDA,4.071428571428571,4.357142857142857,3.7857142857142856,4.714285714285714,4.071428571428571,3.4285714285714284,3.5714285714285716,PRE
GNB,4.214285714285714,2.9285714285714284,4.142857142857143,3.5,4.214285714285714,4.928571428571429,4.071428571428571,PRE
SGD,5.571428571428571,3.9285714285714284,4.142857142857143,2.5,3.857142857142857,3.642857142857143,4.357142857142857,PRE
KNN,3.7857142857142856,4.285714285714286,2.5714285714285716,3.7857142857142856,4.5,4.5,4.571428571428571,PRE
RF,4.928571428571429,4.142857142857143,3.642857142857143,2.2142857142857144,4.214285714285714,4.214285714285714,4.642857142857143,PRE
ABC,2.5714285714285716,3.2857142857142856,3.7142857142857144,3.4285714285714284,4.928571428571429,5.357142857142857,4.714285714285714,PRE
MLP,6.285714285714286,3.142857142857143,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,5.071428571428571,PRE
DTREE,4.642857142857143,3.5714285714285716,2.5,3.0,5.142857142857143,3.9285714285714284,5.214285714285714,PRE
avarage,4.771428571428571,3.6142857142857148,3.542857142857143,3.521428571428571,4.2857142857142865,4.050000000000001,4.2142857142857135,PRE
std,1.1447405116454414,0.5347345538525636,0.5843771031101885,0.8438452642113794,0.5664465358747772,0.6843322713392755,0.8123201004396181,PRE
